0, 3000, 4,
1.1593954910e+00, 4.0431464987e+01, 9.2807349730e-02, 2.5070441437e+05, 
1.1594160704e+00, 4.0477684034e+01, 9.3488322055e-02, 2.5070612040e+05, 
1.1594189265e+00, 4.0458607081e+01, 9.3628528600e-02, 2.5070556133e+05, 
1.1594193255e+00, 4.0430069667e+01, 9.3650731303e-02, 2.5070461238e+05, 
1.1594194968e+00, 4.0403862616e+01, 9.3652810826e-02, 2.5070374907e+05, 
1.1594196375e+00, 4.0380668450e+01, 9.3662640595e-02, 2.5070298541e+05, 
1.1594197811e+00, 4.0358743771e+01, 9.3669236718e-02, 2.5070227036e+05, 
1.1594199530e+00, 4.0338018282e+01, 9.3668806301e-02, 2.5070160018e+05, 
1.1594201529e+00, 4.0315048337e+01, 9.3672108923e-02, 2.5070086004e+05, 
1.1578383714e+00, 1.6790097766e+01, 2.0183797343e-02, 2.5015599931e+05, 
1.1584226400e+00, 3.0356864429e+01, 5.1160046779e-02, 2.5041278036e+05, 
1.1589812709e+00, 3.7579868406e+01, 7.6231807737e-02, 2.5061208968e+05, 
1.1592897337e+00, 3.9938784441e+01, 8.7922270914e-02, 2.5068795099e+05, 
1.1593941534e+00, 4.0425106008e+01, 9.1262847258e-02, 2.5070425248e+05, 
1.1594158823e+00, 4.0476652825e+01, 9.1969572822e-02, 2.5070610871e+05, 
1.1594189823e+00, 4.0458445152e+01, 9.2104873572e-02, 2.5070558159e+05, 
1.1594193954e+00, 4.0430108114e+01, 9.2120070122e-02, 2.5070463530e+05, 
1.1594195608e+00, 4.0403856706e+01, 9.2113179894e-02, 2.5070376772e+05, 
1.1594196900e+00, 4.0380652905e+01, 9.2115076580e-02, 2.5070300048e+05, 
1.1594198218e+00, 4.0358746108e+01, 9.2114790656e-02, 2.5070228249e+05, 
1.1594199816e+00, 4.0338042572e+01, 9.2108965749e-02, 2.5070160943e+05, 
1.1594201672e+00, 4.0315106141e+01, 9.2107643920e-02, 2.5070086605e+05, 
1.1578286699e+00, 1.6610657390e+01, 1.9421172440e-02, 2.5015273395e+05, 
1.1584094462e+00, 3.0147624562e+01, 4.9654975674e-02, 2.5040750797e+05, 
1.1589702413e+00, 3.7468992989e+01, 7.4526863179e-02, 2.5060863111e+05, 
1.1592844569e+00, 3.9905331413e+01, 8.6352012284e-02, 2.5068687464e+05, 
1.1593927980e+00, 4.0418396159e+01, 8.9802618241e-02, 2.5070408539e+05, 
1.1594156840e+00, 4.0475570689e+01, 9.0522159555e-02, 2.5070609414e+05, 
1.1594190214e+00, 4.0458292034e+01, 9.0656817208e-02, 2.5070559784e+05, 
1.1594194563e+00, 4.0430175013e+01, 9.0666593713e-02, 2.5070465655e+05, 
1.1594196169e+00, 4.0403876693e+01, 9.0652684339e-02, 2.5070378497e+05, 
1.1594197363e+00, 4.0380657900e+01, 9.0648117964e-02, 2.5070301445e+05, 
1.1594198577e+00, 4.0358764256e+01, 9.0642255241e-02, 2.5070229377e+05, 
1.1594200069e+00, 4.0338077646e+01, 9.0632045310e-02, 2.5070161810e+05, 
1.1594201799e+00, 4.0315168859e+01, 9.0626887302e-02, 2.5070087176e+05, 
1.1578191694e+00, 1.6433444303e+01, 1.8704111260e-02, 2.5014953430e+05, 
1.1583962438e+00, 2.9937663802e+01, 4.8221576474e-02, 2.5040223878e+05, 
1.1589590471e+00, 3.7355443467e+01, 7.2892844097e-02, 2.5060509418e+05, 
1.1592790020e+00, 3.9870402567e+01, 8.4857514146e-02, 2.5068574276e+05, 
1.1593913556e+00, 4.0411340289e+01, 8.8423308212e-02, 2.5070390241e+05, 
1.1594154628e+00, 4.0474447317e+01, 8.9150013056e-02, 2.5070607726e+05, 
1.1594190546e+00, 4.0458150885e+01, 8.9278765217e-02, 2.5070561297e+05, 
1.1594195120e+00, 4.0430266503e+01, 8.9282920059e-02, 2.5070467701e+05, 
1.1594196675e+00, 4.0403918624e+01, 8.9263144271e-02, 2.5070380132e+05, 
1.1594197779e+00, 4.0380680036e+01, 8.9253369123e-02, 2.5070302762e+05, 
1.1594198900e+00, 4.0358795591e+01, 8.9243094857e-02, 2.5070230441e+05, 
1.1594200295e+00, 4.0338121771e+01, 8.9229427801e-02, 2.5070162631e+05, 
1.1594201912e+00, 4.0315235793e+01, 8.9221140570e-02, 2.5070087724e+05, 
1.1578098644e+00, 1.6258344956e+01, 1.8028785053e-02, 2.5014639771e+05, 
1.1583830302e+00, 2.9726987913e+01, 4.6852918576e-02, 2.5039697229e+05, 
1.1589477079e+00, 3.7239183387e+01, 7.1324435265e-02, 2.5060148326e+05, 
1.1592733630e+00, 3.9833944255e+01, 8.3423692491e-02, 2.5068455714e+05, 
1.1593897734e+00, 4.0403924686e+01, 8.7103037154e-02, 2.5070369784e+05, 
1.1594151916e+00, 4.0473290351e+01, 8.7841098961e-02, 2.5070605442e+05, 
1.1594190777e+00, 4.0458029728e+01, 8.7962990033e-02, 2.5070562604e+05, 
1.1594195622e+00, 4.0430379417e+01, 8.7961992849e-02, 2.5070469655e+05, 
1.1594197128e+00, 4.0403978860e+01, 8.7937890307e-02, 2.5070381679e+05, 
1.1594198154e+00, 4.0380716162e+01, 8.7924125268e-02, 2.5070304006e+05, 
1.1594199190e+00, 4.0358837664e+01, 8.7910535103e-02, 2.5070231450e+05, 
1.1594200499e+00, 4.0338173336e+01, 8.7894262189e-02, 2.5070163412e+05, 
1.1594202013e+00, 4.0315306297e+01, 8.7883479443e-02, 2.5070088253e+05, 
1.1578007549e+00, 1.6085261403e+01, 1.7390892305e-02, 2.5014332277e+05, 
1.1583698111e+00, 2.9515606758e+01, 4.5542524790e-02, 2.5039170987e+05, 
1.1589362237e+00, 3.7120186316e+01, 6.9816108478e-02, 2.5059779837e+05, 
1.1592675289e+00, 3.9795902726e+01, 8.2045606487e-02, 2.5068331467e+05, 
1.1593880559e+00, 4.0396120981e+01, 8.5833422822e-02, 2.5070347067e+05, 
1.1594148840e+00, 4.0472102961e+01, 8.6586191678e-02, 2.5070602667e+05, 
1.1594190901e+00, 4.0457936045e+01, 8.6702675177e-02, 2.5070563701e+05, 
1.1594196073e+00, 4.0430510263e+01, 8.6697314000e-02, 2.5070471518e+05, 
1.1594197529e+00, 4.0404053756e+01, 8.6670388384e-02, 2.5070383137e+05, 
1.1594198489e+00, 4.0380763376e+01, 8.6653600517e-02, 2.5070305179e+05, 
1.1594199450e+00, 4.0358888213e+01, 8.6637548669e-02, 2.5070232403e+05, 
1.1594200681e+00, 4.0338230876e+01, 8.6619333838e-02, 2.5070164154e+05, 
1.1594202104e+00, 4.0315379826e+01, 8.6606553175e-02, 2.5070088762e+05, 
1.1577918402e+00, 1.5914112950e+01, 1.6786866025e-02, 2.5014030842e+05, 
1.1583565873e+00, 2.9303535465e+01, 4.4284779009e-02, 2.5038645194e+05, 
1.1589245962e+00, 3.6998430233e+01, 6.8365257870e-02, 2.5059403979e+05, 
1.1592614789e+00, 3.9756212920e+01, 8.0721806357e-02, 2.5068200844e+05, 
1.1593861858e+00, 4.0387888543e+01, 8.4613261594e-02, 2.5070321443e+05, 
1.1594145548e+00, 4.0470888911e+01, 8.5385973016e-02, 2.5070599630e+05, 
1.1594190990e+00, 4.0457874352e+01, 8.5498424301e-02, 2.5070564786e+05, 
1.1594196499e+00, 4.0430657090e+01, 8.5489210001e-02, 2.5070473360e+05, 
1.1594197908e+00, 4.0404141659e+01, 8.5459811545e-02, 2.5070384568e+05, 
1.1594198807e+00, 4.0380820445e+01, 8.5440140174e-02, 2.5070306327e+05, 
1.1594199695e+00, 4.0358946194e+01, 8.5421765989e-02, 2.5070233336e+05, 
1.1594200853e+00, 4.0338293686e+01, 8.5401742617e-02, 2.5070164881e+05, 
1.1594202189e+00, 4.0315456092e+01, 8.5387105300e-02, 2.5070089265e+05, 
1.1577831148e+00, 1.5744833055e+01, 1.6213201923e-02, 2.5013735273e+05, 
1.1583433690e+00, 2.9090796010e+01, 4.3074222070e-02, 2.5038120100e+05, 
1.1589128184e+00, 3.6873895634e+01, 6.6961631120e-02, 2.5059020599e+05, 
1.1592552341e+00, 3.9714805381e+01, 7.9443251688e-02, 2.5068064020e+05, 
1.1593841908e+00, 4.0379182682e+01, 8.3437765472e-02, 2.5070293406e+05, 
1.1594141966e+00, 4.0469641721e+01, 8.4235367196e-02, 2.5070596300e+05, 
1.1594191041e+00, 4.0457838929e+01, 8.4348192018e-02, 2.5070565895e+05, 
1.1594196884e+00, 4.0430819560e+01, 8.4336306106e-02, 2.5070475153e+05, 
1.1594198265e+00, 4.0404243427e+01, 8.4304104387e-02, 2.5070385972e+05, 
1.1594199104e+00, 4.0380888112e+01, 8.4281258622e-02, 2.5070307446e+05, 
1.1594199925e+00, 4.0359012064e+01, 8.4260288708e-02, 2.5070234245e+05, 
1.1594201013e+00, 4.0338362037e+01, 8.4238270086e-02, 2.5070165592e+05, 
1.1594202269e+00, 4.0315535221e+01, 8.4221713367e-02, 2.5070089762e+05, 
1.1577745764e+00, 1.5577366185e+01, 1.5666931601e-02, 2.5013445463e+05, 
1.1583301649e+00, 2.8877419642e+01, 4.1906252607e-02, 2.5037595926e+05, 
1.1589008925e+00, 3.6746565906e+01, 6.5598484344e-02, 2.5058629766e+05, 
1.1592488011e+00, 3.9671617727e+01, 7.8202315107e-02, 2.5067921047e+05, 
1.1593820859e+00, 4.0369956161e+01, 8.2304232469e-02, 2.5070263273e+05, 
1.1594138126e+00, 4.0468335446e+01, 8.3134601706e-02, 2.5070592769e+05, 
1.1594191033e+00, 4.0457818255e+01, 8.3250901987e-02, 2.5070566984e+05, 
1.1594197237e+00, 4.0430998287e+01, 8.3237045476e-02, 2.5070476910e+05, 
1.1594198605e+00, 4.0404360930e+01, 8.3201686515e-02, 2.5070387366e+05, 
1.1594199388e+00, 4.0380968042e+01, 8.3175322562e-02, 2.5070308552e+05, 
1.1594200145e+00, 4.0359087070e+01, 8.3151392648e-02, 2.5070235144e+05, 
1.1594201166e+00, 4.0338436718e+01, 8.3127099886e-02, 2.5070166295e+05, 
1.1594202346e+00, 4.0315617510e+01, 8.3108501112e-02, 2.5070090257e+05, 
1.1577662183e+00, 1.5411665201e+01, 1.5145965084e-02, 2.5013161223e+05, 
1.1583169766e+00, 2.8663442598e+01, 4.0777660876e-02, 2.5037072739e+05, 
1.1588888155e+00, 3.6616427451e+01, 6.4272116372e-02, 2.5058231436e+05, 
1.1592421754e+00, 3.9626588920e+01, 7.6995129584e-02, 2.5067771726e+05, 
1.1593798668e+00, 4.0360150836e+01, 8.1207840966e-02, 2.5070230894e+05, 
1.1594133931e+00, 4.0466936119e+01, 8.2077601946e-02, 2.5070588797e+05, 
1.1594190890e+00, 4.0457806073e+01, 8.2200044125e-02, 2.5070567875e+05, 
1.1594197535e+00, 4.0431193203e+01, 8.2184944495e-02, 2.5070478580e+05, 
1.1594198907e+00, 4.0404494496e+01, 8.2147083649e-02, 2.5070388705e+05, 
1.1594199643e+00, 4.0381060885e+01, 8.2117649201e-02, 2.5070309615e+05, 
1.1594200344e+00, 4.0359171838e+01, 8.2091033861e-02, 2.5070236012e+05, 
1.1594201305e+00, 4.0338518180e+01, 8.2064643752e-02, 2.5070166977e+05, 
1.1594202417e+00, 4.0315703120e+01, 8.2044177210e-02, 2.5070090743e+05, 
1.1577580357e+00, 1.5247689049e+01, 1.4648068609e-02, 2.5012882403e+05, 
1.1583038095e+00, 2.8448904438e+01, 3.9685115567e-02, 2.5036550698e+05, 
1.1588765854e+00, 3.6483467718e+01, 6.2977616596e-02, 2.5057825585e+05, 
1.1592353589e+00, 3.9579658559e+01, 7.5817038046e-02, 2.5067616000e+05, 
1.1593775323e+00, 4.0349717545e+01, 8.0141954578e-02, 2.5070196190e+05, 
1.1594129285e+00, 4.0465420153e+01, 8.1053313234e-02, 2.5070584165e+05, 
1.1594190599e+00, 4.0457799436e+01, 8.1184100450e-02, 2.5070568541e+05, 
1.1594197761e+00, 4.0431401375e+01, 8.1168749089e-02, 2.5070480120e+05, 
1.1594199155e+00, 4.0404640626e+01, 8.1129745495e-02, 2.5070389950e+05, 
1.1594199855e+00, 4.0381164151e+01, 8.1098590121e-02, 2.5070310599e+05, 
1.1594200510e+00, 4.0359264721e+01, 8.1070374095e-02, 2.5070236821e+05, 
1.1594201421e+00, 4.0338605464e+01, 8.1042691893e-02, 2.5070167619e+05, 
1.1594202476e+00, 4.0315791729e+01, 8.1020930498e-02, 2.5070091210e+05, 
1.1577500292e+00, 1.5085405629e+01, 1.4170878136e-02, 2.5012608985e+05, 
1.1582906719e+00, 2.8233851452e+01, 3.8624857475e-02, 2.5036030021e+05, 
1.1588642088e+00, 3.6347678593e+01, 6.1711303904e-02, 2.5057412384e+05, 
1.1592283488e+00, 3.9530767664e+01, 7.4663667613e-02, 2.5067453715e+05, 
1.1593750770e+00, 4.0338617556e+01, 7.9102946471e-02, 2.5070159029e+05, 
1.1594124233e+00, 4.0463773834e+01, 8.0058431656e-02, 2.5070578980e+05, 
1.1594190210e+00, 4.0457796432e+01, 8.0197990564e-02, 2.5070569097e+05, 
1.1594197946e+00, 4.0431619432e+01, 8.0182795027e-02, 2.5070481592e+05, 
1.1594199369e+00, 4.0404794071e+01, 8.0143654707e-02, 2.5070391141e+05, 
1.1594200038e+00, 4.0381273431e+01, 8.0112176519e-02, 2.5070311533e+05, 
1.1594200654e+00, 4.0359362529e+01, 8.0083605662e-02, 2.5070237592e+05, 
1.1594201521e+00, 4.0338696596e+01, 8.0055595400e-02, 2.5070168235e+05, 
1.1594202527e+00, 4.0315882581e+01, 8.0033191304e-02, 2.5070091665e+05, 
1.1577421939e+00, 1.4924793187e+01, 1.3712435061e-02, 2.5012340848e+05, 
1.1582775673e+00, 2.8018337675e+01, 3.7593416212e-02, 2.5035510828e+05, 
1.1588516861e+00, 3.6209058202e+01, 6.0469116650e-02, 2.5056991865e+05, 
1.1592211400e+00, 3.9479856585e+01, 7.3530327816e-02, 2.5067284653e+05, 
1.1593724965e+00, 4.0326809278e+01, 7.8086066409e-02, 2.5070119300e+05, 
1.1594118757e+00, 4.0461982576e+01, 7.9088734380e-02, 2.5070573228e+05, 
1.1594189703e+00, 4.0457794966e+01, 7.9237915245e-02, 2.5070569504e+05, 
1.1594198068e+00, 4.0431845456e+01, 7.9223105272e-02, 2.5070482947e+05, 
1.1594199524e+00, 4.0404950687e+01, 7.9184191617e-02, 2.5070392221e+05, 
1.1594200172e+00, 4.0381384546e+01, 7.9153180907e-02, 2.5070312366e+05, 
1.1594200758e+00, 4.0359461973e+01, 7.9125119090e-02, 2.5070238283e+05, 
1.1594201593e+00, 4.0338789413e+01, 7.9097521418e-02, 2.5070168796e+05, 
1.1594202564e+00, 4.0315974735e+01, 7.9075105757e-02, 2.5070092094e+05, 
1.1577345335e+00, 1.4765842123e+01, 1.3270093511e-02, 2.5012078040e+05, 
1.1582645063e+00, 2.7802428576e+01, 3.6586068524e-02, 2.5034993435e+05, 
1.1588390272e+00, 3.6067614560e+01, 5.9245165380e-02, 2.5056564313e+05, 
1.1592137378e+00, 3.9426868161e+01, 7.2409194615e-02, 2.5067108772e+05, 
1.1593697986e+00, 4.0314251003e+01, 7.7082767287e-02, 2.5070077037e+05, 
1.1594113073e+00, 4.0460023658e+01, 7.8136866841e-02, 2.5070567229e+05, 
1.1594189254e+00, 4.0457784242e+01, 7.8298268728e-02, 2.5070570005e+05, 
1.1594198181e+00, 4.0432082353e+01, 7.8284118207e-02, 2.5070484275e+05, 
1.1594199656e+00, 4.0405113676e+01, 7.8242799322e-02, 2.5070393258e+05, 
1.1594200282e+00, 4.0381498784e+01, 7.8209844657e-02, 2.5070313156e+05, 
1.1594200841e+00, 4.0359563546e+01, 7.8180445863e-02, 2.5070238929e+05, 
1.1594201648e+00, 4.0338884127e+01, 7.8151913222e-02, 2.5070169320e+05, 
1.1594202593e+00, 4.0316068672e+01, 7.8128649739e-02, 2.5070092509e+05, 
1.1577270696e+00, 1.4608560762e+01, 1.2840665339e-02, 2.5011821048e+05, 
1.1582515271e+00, 2.7586209659e+01, 3.5597929778e-02, 2.5034478736e+05, 
1.1588262611e+00, 3.5923373465e+01, 5.8031546674e-02, 2.5056130399e+05, 
1.1592061780e+00, 3.9371763313e+01, 7.1292315387e-02, 2.5066926767e+05, 
1.1593669982e+00, 4.0300913779e+01, 7.6080716384e-02, 2.5070032532e+05, 
1.1594107171e+00, 4.0457795409e+01, 7.7206581662e-02, 2.5070561292e+05, 
1.1594188985e+00, 4.0457672744e+01, 7.7418591200e-02, 2.5070571271e+05, 
1.1594198445e+00, 4.0432343387e+01, 7.7414763536e-02, 2.5070485976e+05, 
1.1594200035e+00, 4.0405305718e+01, 7.7363328090e-02, 2.5070394843e+05, 
1.1594200574e+00, 4.0381633037e+01, 7.7322416331e-02, 2.5070314364e+05, 
1.1594201065e+00, 4.0359679560e+01, 7.7286381840e-02, 2.5070239891e+05, 
1.1594201803e+00, 4.0338988393e+01, 7.7252911152e-02, 2.5070170063e+05, 
1.1594202670e+00, 4.0316166951e+01, 7.7226083631e-02, 2.5070093033e+05, 
1.1577197616e+00, 1.4452952685e+01, 1.2427313042e-02, 2.5011569103e+05, 
1.1582385984e+00, 2.7369754989e+01, 3.4635375896e-02, 2.5033966004e+05, 
1.1588133555e+00, 3.5776352242e+01, 5.6840344048e-02, 2.5055689356e+05, 
1.1591984065e+00, 3.9314498460e+01, 7.0194186888e-02, 2.5066737462e+05, 
1.1593640520e+00, 4.0286771283e+01, 7.5098177290e-02, 2.5069985002e+05, 
1.1594100482e+00, 4.0455155436e+01, 7.6305873709e-02, 2.5070553908e+05, 
1.1594188271e+00, 4.0457315822e+01, 7.6584162291e-02, 2.5070571564e+05, 
1.1594198523e+00, 4.0432627718e+01, 7.6598057800e-02, 2.5070487379e+05, 
1.1594200309e+00, 4.0405542714e+01, 7.6538522614e-02, 2.5070396303e+05, 
1.1594200810e+00, 4.0381800280e+01, 7.6490726709e-02, 2.5070315493e+05, 
1.1594201247e+00, 4.0359820175e+01, 7.6448692344e-02, 2.5070240810e+05, 
1.1594201930e+00, 4.0339108816e+01, 7.6410626178e-02, 2.5070170785e+05, 
1.1594202739e+00, 4.0316271737e+01, 7.6380676851e-02, 2.5070093553e+05, 
1.1577125685e+00, 1.4298989226e+01, 1.2031877278e-02, 2.5011321244e+05, 
1.1582256742e+00, 2.7153094607e+01, 3.3703564343e-02, 2.5033454327e+05, 
1.1588002701e+00, 3.5626533683e+01, 5.5682675239e-02, 2.5055240411e+05, 
1.1591903706e+00, 3.9254988667e+01, 6.9126757915e-02, 2.5066539495e+05, 
1.1593609399e+00, 4.0271775832e+01, 7.4152447196e-02, 2.5069933841e+05, 
1.1594092577e+00, 4.0452174532e+01, 7.5413321866e-02, 2.5070543740e+05, 
1.1594186482e+00, 4.0456766941e+01, 7.5705349039e-02, 2.5070569052e+05, 
1.1594198199e+00, 4.0432901344e+01, 7.5730266755e-02, 2.5070487923e+05, 
1.1594200122e+00, 4.0405797840e+01, 7.5675735942e-02, 2.5070396820e+05, 
1.1594200708e+00, 4.0381980532e+01, 7.5629873121e-02, 2.5070315911e+05, 
1.1594201171e+00, 4.0359971040e+01, 7.5589476040e-02, 2.5070241192e+05, 
1.1594201877e+00, 4.0339236382e+01, 7.5552591209e-02, 2.5070171138e+05, 
1.1594202721e+00, 4.0316380146e+01, 7.5523800957e-02, 2.5070093891e+05, 
1.1577055477e+00, 1.4146651694e+01, 1.1646640644e-02, 2.5011078548e+05, 
1.1582128220e+00, 2.6936270843e+01, 3.2790261443e-02, 2.5032945364e+05, 
1.1587870650e+00, 3.5473910415e+01, 5.4539422019e-02, 2.5054785027e+05, 
1.1591821513e+00, 3.9193155577e+01, 6.8069328473e-02, 2.5066334412e+05, 
1.1593577107e+00, 4.0255878718e+01, 7.3216836938e-02, 2.5069879940e+05, 
1.1594084044e+00, 4.0449055925e+01, 7.4515496835e-02, 2.5070532578e+05, 
1.1594184562e+00, 4.0456227566e+01, 7.4793025303e-02, 2.5070566263e+05, 
1.1594198068e+00, 4.0433139435e+01, 7.4818939764e-02, 2.5070488749e+05, 
1.1594200002e+00, 4.0406039463e+01, 7.4773696051e-02, 2.5070397426e+05, 
1.1594200640e+00, 4.0382149734e+01, 7.4732465617e-02, 2.5070316393e+05, 
1.1594201120e+00, 4.0360113780e+01, 7.4696290810e-02, 2.5070241607e+05, 
1.1594201842e+00, 4.0339358898e+01, 7.4662693054e-02, 2.5070171506e+05, 
1.1594202704e+00, 4.0316487186e+01, 7.4636345701e-02, 2.5070094230e+05, 
1.1576987222e+00, 1.3995969398e+01, 1.1267955228e-02, 2.5010841587e+05, 
1.1582000805e+00, 2.6719378420e+01, 3.1887086053e-02, 2.5032439921e+05, 
1.1587737740e+00, 3.5318515406e+01, 5.3398996666e-02, 2.5054323930e+05, 
1.1591737672e+00, 3.9128959956e+01, 6.7007561345e-02, 2.5066122600e+05, 
1.1593543676e+00, 4.0239043780e+01, 7.2275546655e-02, 2.5069823378e+05, 
1.1594075499e+00, 4.0445842536e+01, 7.3622205952e-02, 2.5070521915e+05, 
1.1594183116e+00, 4.0455764981e+01, 7.3896496679e-02, 2.5070564748e+05, 
1.1594198193e+00, 4.0433352472e+01, 7.3920839402e-02, 2.5070490092e+05, 
1.1594200122e+00, 4.0406269336e+01, 7.3880289971e-02, 2.5070398542e+05, 
1.1594200750e+00, 4.0382309801e+01, 7.3840656700e-02, 2.5070317255e+05, 
1.1594201205e+00, 4.0360249184e+01, 7.3806162710e-02, 2.5070242303e+05, 
1.1594201899e+00, 4.0339476646e+01, 7.3773973953e-02, 2.5070172067e+05, 
1.1594202731e+00, 4.0316592725e+01, 7.3748484157e-02, 2.5070094662e+05, 
1.1576920566e+00, 1.3846984524e+01, 1.0902259780e-02, 2.5010609781e+05, 
1.1581874258e+00, 2.6502523749e+01, 3.1000481508e-02, 2.5031937573e+05, 
1.1587603781e+00, 3.5160390407e+01, 5.2265403160e-02, 2.5053856725e+05, 
1.1591651836e+00, 3.9062363259e+01, 6.5946472703e-02, 2.5065903228e+05, 
1.1593508854e+00, 4.0221230780e+01, 7.1334559440e-02, 2.5069763583e+05, 
1.1594066599e+00, 4.0442459236e+01, 7.2737028152e-02, 2.5070511047e+05, 
1.1594181616e+00, 4.0455326143e+01, 7.3021494369e-02, 2.5070563477e+05, 
1.1594198232e+00, 4.0433553844e+01, 7.3048791514e-02, 2.5070491338e+05, 
1.1594200265e+00, 4.0406500364e+01, 7.3009721074e-02, 2.5070399745e+05, 
1.1594200882e+00, 4.0382470826e+01, 7.2969864480e-02, 2.5070318174e+05, 
1.1594201307e+00, 4.0360384830e+01, 7.2935313862e-02, 2.5070243049e+05, 
1.1594201969e+00, 4.0339594685e+01, 7.2903171940e-02, 2.5070172665e+05, 
1.1594202766e+00, 4.0316698927e+01, 7.2877556761e-02, 2.5070095118e+05, 
1.1576855270e+00, 1.3699717615e+01, 1.0554288869e-02, 2.5010382779e+05, 
1.1581748471e+00, 2.6285795558e+01, 3.0142587033e-02, 2.5031438389e+05, 
1.1587468832e+00, 3.4999573901e+01, 5.1148463040e-02, 2.5053383676e+05, 
1.1591563989e+00, 3.8993316454e+01, 6.4891424517e-02, 2.5065676132e+05, 
1.1593472578e+00, 4.0202393444e+01, 7.0399065693e-02, 2.5069700328e+05, 
1.1594057154e+00, 4.0438842741e+01, 7.1862417842e-02, 2.5070499469e+05, 
1.1594179963e+00, 4.0454859328e+01, 7.2163027893e-02, 2.5070562075e+05, 
1.1594198198e+00, 4.0433742755e+01, 7.2195228264e-02, 2.5070492433e+05, 
1.1594200367e+00, 4.0406737214e+01, 7.2157644729e-02, 2.5070400886e+05, 
1.1594200989e+00, 4.0382636643e+01, 7.2117316447e-02, 2.5070319048e+05, 
1.1594201389e+00, 4.0360523914e+01, 7.2082422473e-02, 2.5070243762e+05, 
1.1594202025e+00, 4.0339715244e+01, 7.2050052704e-02, 2.5070173242e+05, 
1.1594202796e+00, 4.0316806761e+01, 7.2024178522e-02, 2.5070095567e+05, 
1.1576791306e+00, 1.3554168010e+01, 1.0219597783e-02, 2.5010160506e+05, 
1.1581623494e+00, 2.6069266724e+01, 2.9316633777e-02, 2.5030942582e+05, 
1.1587332998e+00, 3.4836111535e+01, 5.0056648024e-02, 2.5052905132e+05, 
1.1591474188e+00, 3.8921773172e+01, 6.3844126781e-02, 2.5065441321e+05, 
1.1593434809e+00, 4.0182485253e+01, 6.9470442058e-02, 2.5069633459e+05, 
1.1594047099e+00, 4.0434958365e+01, 7.0997721340e-02, 2.5070487001e+05, 
1.1594178137e+00, 4.0454340028e+01, 7.1317073102e-02, 2.5070560453e+05, 
1.1594198116e+00, 4.0433914178e+01, 7.1354956141e-02, 2.5070493420e+05, 
1.1594200443e+00, 4.0406979571e+01, 7.1319243711e-02, 2.5070401993e+05, 
1.1594201079e+00, 4.0382807451e+01, 7.1278539195e-02, 2.5070319897e+05, 
1.1594201458e+00, 4.0360666766e+01, 7.1243430065e-02, 2.5070244453e+05, 
1.1594202072e+00, 4.0339838588e+01, 7.1210914108e-02, 2.5070173805e+05, 
1.1594202821e+00, 4.0316916326e+01, 7.1184886737e-02, 2.5070096010e+05, 
1.1576728763e+00, 1.3410329768e+01, 9.8943642637e-03, 2.5009943053e+05, 
1.1581499445e+00, 2.5853004346e+01, 2.8514613130e-02, 2.5030450355e+05, 
1.1587196276e+00, 3.4670052896e+01, 4.8985429436e-02, 2.5052421149e+05, 
1.1591382422e+00, 3.8847690970e+01, 6.2804172623e-02, 2.5065198661e+05, 
1.1593395520e+00, 4.0161459882e+01, 6.8548371927e-02, 2.5069562831e+05, 
1.1594036406e+00, 4.0430782857e+01, 7.0143067668e-02, 2.5070473567e+05, 
1.1594176137e+00, 4.0453756545e+01, 7.0482678679e-02, 2.5070558608e+05, 
1.1594198008e+00, 4.0434063885e+01, 7.0525381526e-02, 2.5070494341e+05, 
1.1594200506e+00, 4.0407226493e+01, 7.0491550950e-02, 2.5070403091e+05, 
1.1594201159e+00, 4.0382982751e+01, 7.0450431950e-02, 2.5070320736e+05, 
1.1594201518e+00, 4.0360812977e+01, 7.0415240210e-02, 2.5070245133e+05, 
1.1594202113e+00, 4.0339964452e+01, 7.0382695397e-02, 2.5070174360e+05, 
1.1594202843e+00, 4.0317027503e+01, 7.0356629125e-02, 2.5070096452e+05, 
1.1576667669e+00, 1.3268201360e+01, 9.5786357357e-03, 2.5009730453e+05, 
1.1581376400e+00, 2.5637076736e+01, 2.7730570072e-02, 2.5029961907e+05, 
1.1587058661e+00, 3.4501446007e+01, 4.7928345912e-02, 2.5051931801e+05, 
1.1591288671e+00, 3.8771028591e+01, 6.1771197627e-02, 2.5064948012e+05, 
1.1593354662e+00, 4.0139270984e+01, 6.7632203773e-02, 2.5069488279e+05, 
1.1594025013e+00, 4.0426294851e+01, 6.9298966918e-02, 2.5070459025e+05, 
1.1594173964e+00, 4.0453102269e+01, 6.9660698930e-02, 2.5070556535e+05, 
1.1594197891e+00, 4.0434190530e+01, 6.9705509311e-02, 2.5070495251e+05, 
1.1594200568e+00, 4.0407478014e+01, 6.9672945059e-02, 2.5070404202e+05, 
1.1594201236e+00, 4.0383162392e+01, 6.9631092669e-02, 2.5070321580e+05, 
1.1594201573e+00, 4.0360962154e+01, 6.9595838845e-02, 2.5070245811e+05, 
1.1594202150e+00, 4.0340092550e+01, 6.9563327132e-02, 2.5070174913e+05, 
