0, 3000, 5,
1.1571726859e+00, 3.5381681138e+00, 6.6697656333e-05, 2.5000657802e+05, 1.4038562978e-05, 
1.1572153138e+00, 7.3066031411e+00, 2.2325279814e-04, 2.5002449118e+05, 2.8963980747e-05, 
1.1572937526e+00, 1.1329036405e+01, 5.1020094677e-04, 2.5005704470e+05, 4.5452095203e-05, 
1.1574057786e+00, 1.5284176088e+01, 9.5289660793e-04, 2.5010223413e+05, 6.4019419029e-05, 
1.1575331142e+00, 1.8676906370e+01, 1.5562886143e-03, 2.5015140575e+05, 8.4699307511e-05, 
1.1576542737e+00, 2.1288299021e+01, 2.3378026101e-03, 2.5019603853e+05, 1.0686810125e-04, 
1.1577610353e+00, 2.3268352610e+01, 3.3454031552e-03, 2.5023391572e+05, 1.2999624403e-04, 
1.1578559590e+00, 2.4852540472e+01, 4.6480094472e-03, 2.5026672680e+05, 1.5388542244e-04, 
1.1579439482e+00, 2.6208524707e+01, 6.3256684113e-03, 2.5029656754e+05, 1.7832385386e-04, 
1.1580290990e+00, 2.7437067216e+01, 8.4720687767e-03, 2.5032499226e+05, 2.0297371748e-04, 
1.1581144438e+00, 2.8598092170e+01, 1.1199972218e-02, 2.5035306197e+05, 2.2734888585e-04, 
1.1582022825e+00, 2.9728587187e+01, 1.4646819773e-02, 2.5038151696e+05, 2.5079675231e-04, 
1.1582944818e+00, 3.0852382209e+01, 1.8979732474e-02, 2.5041089943e+05, 2.7247130537e-04, 
1.1583926601e+00, 3.1985092134e+01, 2.4398764487e-02, 2.5044161906e+05, 2.9129899256e-04, 
1.1584982648e+00, 3.3136281704e+01, 3.1135879227e-02, 2.5047397411e+05, 3.0594152746e-04, 
1.1586125379e+00, 3.4309739796e+01, 3.9443909178e-02, 2.5050813072e+05, 3.1476310634e-04, 
1.1587363358e+00, 3.5502028822e+01, 4.9564164800e-02, 2.5054405188e+05, 3.1581979511e-04, 
1.1588696329e+00, 3.6698246707e+01, 6.1644785760e-02, 2.5058132909e+05, 3.0692427532e-04, 
1.1590104380e+00, 3.7864213455e+01, 7.5533136312e-02, 2.5061886288e+05, 2.8593262761e-04, 
1.1591532098e+00, 3.8931088020e+01, 9.0412610943e-02, 2.5065443061e+05, 2.5172249268e-04, 
1.1592803207e+00, 3.9771491142e+01, 1.0398035886e-01, 2.5068304640e+05, 2.0728414937e-04, 
1.1593650869e+00, 4.0259336308e+01, 1.1318820572e-01, 2.5069943215e+05, 1.6478381765e-04, 
1.1594022768e+00, 4.0432620362e+01, 1.1735463545e-01, 2.5070505371e+05, 1.4024712693e-04, 
1.1594130371e+00, 4.0459361345e+01, 1.1859157963e-01, 2.5070588397e+05, 1.3725216942e-04, 
1.1594159037e+00, 4.0444357715e+01, 1.1885852227e-01, 2.5070534326e+05, 1.4548600349e-04, 
1.1594170919e+00, 4.0414143641e+01, 1.1884250836e-01, 2.5070431306e+05, 1.5616863964e-04, 
1.1594180194e+00, 4.0378215717e+01, 1.1875943171e-01, 2.5070308992e+05, 1.6708984284e-04, 
1.1594188844e+00, 4.0338124515e+01, 1.1865604064e-01, 2.5070170177e+05, 1.7615796652e-04, 
1.1571750970e+00, 3.5319014399e+00, 6.6019890007e-05, 2.5000655622e+05, 1.4026424684e-05, 
1.1572175650e+00, 7.2937753246e+00, 2.2023732577e-04, 2.5002440677e+05, 2.8939539645e-05, 
1.1572957200e+00, 1.1309772667e+01, 5.0321289866e-04, 2.5005685289e+05, 4.5415619373e-05, 
1.1574073752e+00, 1.5259794896e+01, 9.3995935149e-04, 2.5010191106e+05, 6.3974780792e-05, 
1.1575343194e+00, 1.8648968703e+01, 1.5348685643e-03, 2.5015095537e+05, 8.4661092414e-05, 
1.1576550801e+00, 2.1257098005e+01, 2.3047138110e-03, 2.5019546537e+05, 1.0685987920e-04, 
1.1577614114e+00, 2.3233327884e+01, 3.2960443233e-03, 2.5023321256e+05, 1.3004419105e-04, 
1.1578558629e+00, 2.4813204838e+01, 4.5761633339e-03, 2.5026588344e+05, 1.5401887868e-04, 
1.1579433352e+00, 2.6164592479e+01, 6.2234450856e-03, 2.5029557430e+05, 1.7857633735e-04, 
1.1580279182e+00, 2.7388341846e+01, 8.3295528086e-03, 2.5032383906e+05, 2.0338335106e-04, 
1.1581126342e+00, 2.8544391388e+01, 1.1004844372e-02, 2.5035173725e+05, 2.2795911808e-04, 
1.1581997698e+00, 2.9669721159e+01, 1.4383882901e-02, 2.5038000743e+05, 2.5165740327e-04, 
1.1582911779e+00, 3.0788168566e+01, 1.8630454228e-02, 2.5040919056e+05, 2.7363974623e-04, 
1.1583884639e+00, 3.1915402453e+01, 2.3940978259e-02, 2.5043969644e+05, 2.9284120350e-04, 
1.1584930661e+00, 3.3061127175e+01, 3.0544002124e-02, 2.5047182621e+05, 3.0793265702e-04, 
1.1586062295e+00, 3.4229418359e+01, 3.8690392671e-02, 2.5050575397e+05, 3.1728674665e-04, 
1.1587288376e+00, 3.5417373976e+01, 4.8623858120e-02, 2.5054146002e+05, 3.1896405601e-04, 
1.1588609469e+00, 3.6611145950e+01, 6.0504072647e-02, 2.5057857165e+05, 3.1076872791e-04, 
1.1590007704e+00, 3.7778495564e+01, 7.4210760017e-02, 2.5061605979e+05, 2.9050935219e-04, 
1.1591432810e+00, 3.8854532101e+01, 8.9007378712e-02, 2.5065184538e+05, 2.5689193027e-04, 
1.1592721086e+00, 3.9717005962e+01, 1.0271865854e-01, 2.5068118860e+05, 2.1239938555e-04, 
1.1593605693e+00, 4.0233285321e+01, 1.1231144798e-01, 2.5069857357e+05, 1.6856028419e-04, 
1.1594008288e+00, 4.0425061509e+01, 1.1680810993e-01, 2.5070482151e+05, 1.4183080553e-04, 
1.1594127186e+00, 4.0457792303e+01, 1.1813196871e-01, 2.5070583223e+05, 1.3731432129e-04, 
1.1594158331e+00, 4.0444177190e+01, 1.1839104078e-01, 2.5070533395e+05, 1.4513538873e-04, 
1.1594170880e+00, 4.0414310817e+01, 1.1837719200e-01, 2.5070432054e+05, 1.5583855155e-04, 
1.1594180141e+00, 4.0378399554e+01, 1.1830233065e-01, 2.5070309608e+05, 1.6686021610e-04, 
1.1594188792e+00, 4.0338294712e+01, 1.1820417123e-01, 2.5070170772e+05, 1.7602918282e-04, 
1.1571774686e+00, 3.5257200341e+00, 6.5317061125e-05, 2.5000653641e+05, 1.4014438197e-05, 
1.1572197796e+00, 7.2811225497e+00, 2.1724530877e-04, 2.5002432524e+05, 2.8915393436e-05, 
1.1572976563e+00, 1.1290769785e+01, 4.9636504788e-04, 2.5005666555e+05, 4.5379540864e-05, 
1.1574089480e+00, 1.5235745122e+01, 9.2721918505e-04, 2.5010159446e+05, 6.3930463492e-05, 
1.1575355090e+00, 1.8621429100e+01, 1.5138315690e-03, 2.5015051364e+05, 8.4622709604e-05, 
1.1576558809e+00, 2.1226378883e+01, 2.2721896663e-03, 2.5019490351e+05, 1.0685050646e-04, 
1.1577617934e+00, 2.3198886352e+01, 3.2475183736e-03, 2.5023252376e+05, 1.3008954051e-04, 
1.1578557853e+00, 2.4774562360e+01, 4.5056390758e-03, 2.5026505785e+05, 1.5414780064e-04, 
1.1579427547e+00, 2.6121467493e+01, 6.1232539973e-03, 2.5029460254e+05, 1.7882181329e-04, 
1.1580267856e+00, 2.7340540367e+01, 8.1900797569e-03, 2.5032271132e+05, 2.0378289820e-04, 
1.1581108902e+00, 2.8491733152e+01, 1.0814139738e-02, 2.5035044227e+05, 2.2855548451e-04, 
1.1581973424e+00, 2.9612017313e+01, 1.4127210407e-02, 2.5037853223e+05, 2.5249959203e-04, 
1.1582879814e+00, 3.0725235128e+01, 1.8289842297e-02, 2.5040752083e+05, 2.7478418474e-04, 
1.1583843995e+00, 3.1847103741e+01, 2.3494923762e-02, 2.5043781788e+05, 2.9435281157e-04, 
1.1584880263e+00, 3.2987456031e+01, 2.9967666404e-02, 2.5046972708e+05, 3.0988546055e-04, 
1.1586001075e+00, 3.4150633573e+01, 3.7956901464e-02, 2.5050342974e+05, 3.1976332242e-04, 
1.1587215524e+00, 3.5334232069e+01, 4.7708631410e-02, 2.5053892247e+05, 3.2205208827e-04, 
1.1588524916e+00, 3.6525412034e+01, 5.9392397229e-02, 2.5057586597e+05, 3.1454910526e-04, 
1.1589913344e+00, 3.7693763421e+01, 7.2915915425e-02, 2.5061329896e+05, 2.9502058658e-04, 
1.1591334686e+00, 3.8778046284e+01, 8.7609880861e-02, 2.5064926431e+05, 2.6201759260e-04, 
1.1592637989e+00, 3.9661203410e+01, 1.0145120529e-01, 2.5067928228e+05, 2.1755085002e-04, 
1.1593558622e+00, 4.0205580799e+01, 1.1142237718e-01, 2.5069766348e+05, 1.7247170674e-04, 
1.1593992563e+00, 4.0416826879e+01, 1.1624238057e-01, 2.5070456909e+05, 1.4355615052e-04, 
1.1594123715e+00, 4.0456195931e+01, 1.1765896524e-01, 2.5070577906e+05, 1.3744584978e-04, 
1.1594157702e+00, 4.0444011294e+01, 1.1791580413e-01, 2.5070532707e+05, 1.4480191202e-04, 
1.1594170872e+00, 4.0414457903e+01, 1.1790690823e-01, 2.5070432863e+05, 1.5551137900e-04, 
1.1594180124e+00, 4.0378569800e+01, 1.1783986391e-01, 2.5070310296e+05, 1.6663088046e-04, 
1.1594188753e+00, 4.0338457021e+01, 1.1774753525e-01, 2.5070171386e+05, 1.7590018114e-04, 
1.1571798046e+00, 3.5196235405e+00, 6.4532876306e-05, 2.5000651953e+05, 1.4002603150e-05, 
1.1572219622e+00, 7.2686439662e+00, 2.1431313144e-04, 2.5002424767e+05, 2.8891541831e-05, 
1.1572995667e+00, 1.1272026587e+01, 4.8952739924e-04, 2.5005648386e+05, 4.5343860478e-05, 
1.1574105025e+00, 1.5212024807e+01, 9.1441374988e-04, 2.5010128549e+05, 6.3886474882e-05, 
1.1575366888e+00, 1.8594283987e+01, 1.4927156504e-03, 2.5015008168e+05, 8.4584183942e-05, 
1.1576566816e+00, 2.1196135576e+01, 2.2396272919e-03, 2.5019435395e+05, 1.0684003271e-04, 
1.1577621863e+00, 2.3165018781e+01, 3.1991533882e-03, 2.5023185021e+05, 1.3013237350e-04, 
1.1578557312e+00, 2.4736600278e+01, 4.4355785635e-03, 2.5026425083e+05, 1.5427230943e-04, 
1.1579422114e+00, 2.6079133185e+01, 6.0240040839e-03, 2.5029365296e+05, 1.7906045353e-04, 
1.1580257054e+00, 2.7293642262e+01, 8.0522610506e-03, 2.5032160961e+05, 2.0417259435e-04, 
1.1581092155e+00, 2.8440092904e+01, 1.0626109411e-02, 2.5034917745e+05, 2.2913829902e-04, 
1.1581950034e+00, 2.9555447056e+01, 1.3874618804e-02, 2.5037709159e+05, 2.5332372768e-04, 
1.1582848945e+00, 3.0663549422e+01, 1.7955190901e-02, 2.5040589034e+05, 2.7590514407e-04, 
1.1583804686e+00, 3.1780160122e+01, 2.3057261154e-02, 2.5043598334e+05, 2.9583447572e-04, 
1.1584831458e+00, 3.2915230207e+01, 2.9402729692e-02, 2.5046767654e+05, 3.1180075753e-04, 
1.1585941718e+00, 3.4073347905e+01, 3.7238253328e-02, 2.5050115787e+05, 3.2219383693e-04, 
1.1587144782e+00, 3.5252571201e+01, 4.6811436952e-02, 2.5053643889e+05, 3.2508508130e-04, 
1.1588442660e+00, 3.6441033004e+01, 5.8300061870e-02, 2.5057321244e+05, 3.1826659569e-04, 
1.1589821329e+00, 3.7610049298e+01, 7.1637345333e-02, 2.5061058235e+05, 2.9946666636e-04, 
1.1591237896e+00, 3.8701726904e+01, 8.6209479124e-02, 2.5064669403e+05, 2.6709637631e-04, 
1.1592554161e+00, 3.9604200471e+01, 1.0016540576e-01, 2.5067733406e+05, 2.2272869318e-04, 
1.1593509602e+00, 4.0176246974e+01, 1.1050525232e-01, 2.5069669937e+05, 1.7651040488e-04, 
1.1593975633e+00, 4.0407867113e+01, 1.1564898979e-01, 2.5070429569e+05, 1.4542528220e-04, 
1.1594120155e+00, 4.0454535271e+01, 1.1718195874e-01, 2.5070572862e+05, 1.3765090464e-04, 
1.1594157172e+00, 4.0443844603e+01, 1.1745236223e-01, 2.5070532409e+05, 1.4448717184e-04, 
1.1594170927e+00, 4.0414585740e+01, 1.1745047877e-01, 2.5070433800e+05, 1.5518743703e-04, 
1.1594180166e+00, 4.0378727909e+01, 1.1738943461e-01, 2.5070311092e+05, 1.6640187562e-04, 
1.1594188745e+00, 4.0338611287e+01, 1.1730186844e-01, 2.5070172047e+05, 1.7577096603e-04, 
1.1571821070e+00, 3.5136139646e+00, 6.3637020103e-05, 2.5000650583e+05, 1.3990919583e-05, 
1.1572241148e+00, 7.2563412915e+00, 2.1123955955e-04, 2.5002417432e+05, 2.8867984288e-05, 
1.1573014526e+00, 1.1253544105e+01, 4.8255686931e-04, 2.5005630799e+05, 4.5308579253e-05, 
1.1574120398e+00, 1.5188634403e+01, 9.0151673801e-04, 2.5010098428e+05, 6.3842824080e-05, 
1.1575378602e+00, 1.8567532484e+01, 1.4715453917e-03, 2.5014965963e+05, 8.4545541630e-05, 
1.1576574838e+00, 2.1166364856e+01, 2.2070477134e-03, 2.5019381680e+05, 1.0682850876e-04, 
1.1577625917e+00, 2.3131719075e+01, 3.1508822846e-03, 2.5023119196e+05, 1.3017277140e-04, 
1.1578557016e+00, 2.4699309440e+01, 4.3659088840e-03, 2.5026346232e+05, 1.5439252312e-04, 
1.1579417061e+00, 2.6037577069e+01, 5.9255855248e-03, 2.5029272536e+05, 1.7929242099e-04, 
1.1580246779e+00, 2.7247631489e+01, 7.9159247998e-03, 2.5032053362e+05, 2.0455265889e-04, 
1.1581076100e+00, 2.8389450909e+01, 1.0440481899e-02, 2.5034794235e+05, 2.2970785245e-04, 
1.1581927517e+00, 2.9499986953e+01, 1.3625700759e-02, 2.5037568495e+05, 2.5413019092e-04, 
1.1582819156e+00, 3.0603084516e+01, 1.7625906715e-02, 2.5040429833e+05, 2.7700311693e-04, 
1.1583766684e+00, 3.1714541808e+01, 2.2627142003e-02, 2.5043419190e+05, 2.9728682764e-04, 
1.1584784211e+00, 3.2844418648e+01, 2.8847964406e-02, 2.5046567354e+05, 3.1367935105e-04, 
1.1585884184e+00, 3.3997533120e+01, 3.6532677585e-02, 2.5049893736e+05, 3.2457929516e-04, 
1.1587076091e+00, 3.5172377897e+01, 4.5929020372e-02, 2.5053400818e+05, 3.2806419986e-04, 
1.1588362644e+00, 3.6358012944e+01, 5.7221685814e-02, 2.5057061035e+05, 3.2192230319e-04, 
1.1589731555e+00, 3.7527384371e+01, 7.0369791326e-02, 2.5060790852e+05, 3.0384788845e-04, 
1.1591142755e+00, 3.8625662464e+01, 8.4811791666e-02, 2.5064414037e+05, 2.7212551876e-04, 
1.1592470059e+00, 3.9546119582e+01, 9.8857392612e-02, 2.5067535256e+05, 2.2792363564e-04, 
1.1593458320e+00, 4.0145304067e+01, 1.0954259182e-01, 2.5069567429e+05, 1.8066804167e-04, 
1.1593957284e+00, 4.0398088647e+01, 1.1503079257e-01, 2.5070399623e+05, 1.4743902929e-04, 
1.1594116531e+00, 4.0452739438e+01, 1.1671851710e-01, 2.5070567994e+05, 1.3793300989e-04, 
1.1594156608e+00, 4.0443659511e+01, 1.1701642473e-01, 2.5070532074e+05, 1.4419252716e-04, 
1.1594171034e+00, 4.0414696334e+01, 1.1702238949e-01, 2.5070434856e+05, 1.5486702254e-04, 
1.1594180254e+00, 4.0378877207e+01, 1.1696632073e-01, 2.5070311975e+05, 1.6617321761e-04, 
1.1594188769e+00, 4.0338758716e+01, 1.1688210472e-01, 2.5070172760e+05, 1.7564154285e-04, 
1.1571843721e+00, 3.5076914223e+00, 6.2722129682e-05, 2.5000649454e+05, 1.3979385526e-05, 
1.1572262336e+00, 7.2442132129e+00, 2.0824861320e-04, 2.5002410437e+05, 2.8844717197e-05, 
1.1573033105e+00, 1.1235319638e+01, 4.7578857799e-04, 2.5005613709e+05, 4.5273694764e-05, 
1.1574135567e+00, 1.5165570220e+01, 8.8898981079e-04, 2.5010068996e+05, 6.3799516985e-05, 
1.1575390197e+00, 1.8541169780e+01, 1.4509475267e-03, 2.5014924657e+05, 8.4506804953e-05, 
1.1576582837e+00, 2.1137060112e+01, 2.1753295033e-03, 2.5019329105e+05, 1.0681597740e-04, 
1.1577630058e+00, 2.3098978195e+01, 3.1038497669e-03, 2.5023054797e+05, 1.3021080110e-04, 
1.1578556929e+00, 2.4662677861e+01, 4.2979585128e-03, 2.5026269120e+05, 1.5450853959e-04, 
1.1579412347e+00, 2.5996784004e+01, 5.8295982917e-03, 2.5029181850e+05, 1.7951785420e-04, 
1.1580236988e+00, 2.7202489638e+01, 7.7830020523e-03, 2.5031948198e+05, 2.0492328322e-04, 
1.1581060687e+00, 2.8339785406e+01, 1.0259543481e-02, 2.5034673547e+05, 2.3026440517e-04, 
1.1581905821e+00, 2.9445611939e+01, 1.3383131652e-02, 2.5037431063e+05, 2.5491933182e-04, 
1.1582790386e+00, 3.0543812341e+01, 1.7305077214e-02, 2.5040274301e+05, 2.7807856936e-04, 
1.1583729923e+00, 3.1650218501e+01, 2.2208078541e-02, 2.5043244161e+05, 2.9871048211e-04, 
1.1584738445e+00, 3.2774990669e+01, 2.8307313125e-02, 2.5046371603e+05, 3.1552204330e-04, 
1.1585828388e+00, 3.3923162891e+01, 3.5844511246e-02, 2.5049676610e+05, 3.2692071376e-04, 
1.1587009373e+00, 3.5093644053e+01, 4.5066446672e-02, 2.5053162880e+05, 3.3099058122e-04, 
1.1588284789e+00, 3.6276358018e+01, 5.6163874946e-02, 2.5056805843e+05, 3.2551723135e-04, 
1.1589643921e+00, 3.7445788299e+01, 6.9122078793e-02, 2.5060527597e+05, 3.0816453229e-04, 
1.1591049301e+00, 3.8549933583e+01, 8.3431300830e-02, 2.5064160438e+05, 2.7710261695e-04, 
1.1592385824e+00, 3.9487086391e+01, 9.7544479437e-02, 2.5067333990e+05, 2.3312704757e-04, 
1.1593404995e+00, 4.0112766510e+01, 1.0855259781e-01, 2.5069459060e+05, 1.8493717057e-04, 
1.1593937260e+00, 4.0387377516e+01, 1.1439953944e-01, 2.5070366363e+05, 1.4963810560e-04, 
1.1594112339e+00, 4.0450734101e+01, 1.1626754135e-01, 2.5070562239e+05, 1.3833682413e-04, 
1.1594155910e+00, 4.0443443839e+01, 1.1660543163e-01, 2.5070531478e+05, 1.4392062842e-04, 
1.1594171143e+00, 4.0414784534e+01, 1.1662577175e-01, 2.5070435893e+05, 1.5455035956e-04, 
1.1594180349e+00, 4.0379018054e+01, 1.1657818730e-01, 2.5070312860e+05, 1.6594486133e-04, 
1.1594188805e+00, 4.0338900010e+01, 1.1649761081e-01, 2.5070173492e+05, 1.7551191500e-04, 
1.1571865895e+00, 3.5018488168e+00, 6.1948459810e-05, 2.5000648335e+05, 1.3967995240e-05, 
1.1572283075e+00, 7.2322487747e+00, 2.0562609852e-04, 2.5002403534e+05, 2.8821733459e-05, 
1.1573051291e+00, 1.1217340451e+01, 4.6969888042e-04, 2.5005596864e+05, 4.5239201769e-05, 
1.1574150419e+00, 1.5142818724e+01, 8.7748310533e-04, 2.5010039995e+05, 6.3756552991e-05, 
1.1575401560e+00, 1.8515181322e+01, 1.4318090977e-03, 2.5014883982e+05, 8.4467981853e-05, 
1.1576590701e+00, 2.1108204888e+01, 2.1456405282e-03, 2.5019277398e+05, 1.0680245980e-04, 
1.1577634173e+00, 2.3066777205e+01, 3.0595377043e-03, 2.5022991540e+05, 1.3024650349e-04, 
1.1578556933e+00, 2.4626683887e+01, 4.2336221125e-03, 2.5026193454e+05, 1.5462042735e-04, 
1.1579407853e+00, 2.5956729396e+01, 5.7383442589e-03, 2.5029092939e+05, 1.7973685942e-04, 
1.1580227556e+00, 2.7158189040e+01, 7.6562095071e-03, 2.5031845158e+05, 2.0528462543e-04, 
1.1581045788e+00, 2.8291065729e+01, 1.0086527186e-02, 2.5034555356e+05, 2.3080818527e-04, 
1.1581884811e+00, 2.9392288523e+01, 1.3150699541e-02, 2.5037296529e+05, 2.5569147161e-04, 
1.1582762494e+00, 3.0485697001e+01, 1.6997092689e-02, 2.5040122088e+05, 2.7913194454e-04, 
1.1583694255e+00, 3.1587152767e+01, 2.1805095209e-02, 2.5043072888e+05, 3.0010603865e-04, 
1.1584694007e+00, 3.2706909132e+01, 2.7786484517e-02, 2.5046180037e+05, 3.1732962451e-04, 
1.1585774169e+00, 3.3850204318e+01, 3.5180202335e-02, 2.5049464046e+05, 3.2921908055e-04, 
1.1586944487e+00, 3.5016347622e+01, 4.4231796821e-02, 2.5052929779e+05, 3.3386530988e-04, 
1.1588208951e+00, 3.6196057755e+01, 5.5137630226e-02, 2.5056555400e+05, 3.2905232748e-04, 
1.1589558286e+00, 3.7365265825e+01, 6.7907626709e-02, 2.5060268243e+05, 3.1241692818e-04, 
1.1590957446e+00, 3.8474604173e+01, 8.2083504477e-02, 2.5063908606e+05, 2.8202567270e-04, 
1.1592301515e+00, 3.9427218626e+01, 9.6245942851e-02, 2.5067129857e+05, 2.3833113543e-04, 
1.1593349834e+00, 4.0078659540e+01, 1.0755456375e-01, 2.5069345146e+05, 1.8931150844e-04, 
1.1593915657e+00, 4.0375657688e+01, 1.1376405929e-01, 2.5070329821e+05, 1.5204783139e-04, 
1.1594107578e+00, 4.0448470958e+01, 1.1582357778e-01, 2.5070555582e+05, 1.3889218198e-04, 
1.1594155073e+00, 4.0443176996e+01, 1.1620927378e-01, 2.5070530594e+05, 1.4367562167e-04, 
1.1594171176e+00, 4.0414833986e+01, 1.1625538748e-01, 2.5070436662e+05, 1.5423751185e-04, 
1.1594180379e+00, 4.0379144905e+01, 1.1622456577e-01, 2.5070313592e+05, 1.6571652516e-04, 
1.1594188825e+00, 4.0339033904e+01, 1.1615045055e-01, 2.5070174197e+05, 1.7538202156e-04, 
1.1571887533e+00, 3.4960749356e+00, 6.1181335219e-05, 2.5000647197e+05, 1.3956743704e-05, 
1.1572303309e+00, 7.2204332312e+00, 2.0326744314e-04, 2.5002396697e+05, 2.8799029272e-05, 
1.1573069027e+00, 1.1199591027e+01, 4.6409380964e-04, 2.5005580232e+05, 4.5205100093e-05, 
1.1574164894e+00, 1.5120364033e+01, 8.6657921956e-04, 2.5010011392e+05, 6.3713937261e-05, 
1.1575412629e+00, 1.8489549859e+01, 1.4135338430e-03, 2.5014843896e+05, 8.4429089558e-05, 
1.1576598364e+00, 2.1079779553e+01, 2.1172581006e-03, 2.5019226502e+05, 1.0678799442e-04, 
1.1577638194e+00, 2.3035093836e+01, 3.0171023651e-03, 2.5022929360e+05, 1.3027994650e-04, 
1.1578556963e+00, 2.4591302729e+01, 4.1718554107e-03, 2.5026119162e+05, 1.5472829102e-04, 
1.1579403520e+00, 2.5917386062e+01, 5.6504351930e-03, 2.5029005725e+05, 1.7994958600e-04, 
1.1580218433e+00, 2.7114700129e+01, 7.5336315834e-03, 2.5031744160e+05, 2.0563689136e-04, 
1.1581031359e+00, 2.8243259931e+01, 9.9187952696e-03, 2.5034439572e+05, 2.3133947235e-04, 
1.1581864447e+00, 2.9339982596e+01, 1.2924940699e-02, 2.5037164790e+05, 2.5644698583e-04, 
1.1582735441e+00, 3.0428702667e+01, 1.6697560091e-02, 2.5039973086e+05, 2.8016374000e-04, 
1.1583659639e+00, 3.1525307923e+01, 2.1412691514e-02, 2.5042905260e+05, 3.0147414396e-04, 
1.1584650859e+00, 3.2640138140e+01, 2.7278670563e-02, 2.5045992549e+05, 3.1910290941e-04, 
1.1585721489e+00, 3.3778624921e+01, 3.4531459943e-02, 2.5049255951e+05, 3.3147536248e-04, 
1.1586881402e+00, 3.4940460087e+01, 4.3415322181e-02, 2.5052701458e+05, 3.3668942726e-04, 
1.1588135110e+00, 3.6117094335e+01, 5.4131738469e-02, 2.5056309706e+05, 3.3252852092e-04, 
1.1589474653e+00, 3.7285819980e+01, 6.6713207143e-02, 2.5060012902e+05, 3.1660546176e-04, 
1.1590867252e+00, 3.8399732502e+01, 8.0752207443e-02, 2.5063658895e+05, 2.8689301604e-04, 
1.1592217366e+00, 3.9366634087e+01, 9.4944053365e-02, 2.5066923458e+05, 2.4352885545e-04, 
1.1593293156e+00, 4.0043029240e+01, 1.0652847821e-01, 2.5069226191e+05, 1.9378378707e-04, 
1.1593892167e+00, 4.0362881738e+01, 1.1309601576e-01, 2.5070289392e+05, 1.5463842247e-04, 
1.1594101993e+00, 4.0445891575e+01, 1.1537048615e-01, 2.5070548098e+05, 1.3957383839e-04, 
1.1594154399e+00, 4.0442817244e+01, 1.1583225119e-01, 2.5070530506e+05, 1.4346101941e-04, 
1.1594171238e+00, 4.0414833543e+01, 1.1591049868e-01, 2.5070437435e+05, 1.5392880199e-04, 
1.1594180295e+00, 4.0379253287e+01, 1.1589492617e-01, 2.5070314095e+05, 1.6548808879e-04, 
1.1594188762e+00, 4.0339156757e+01, 1.1582816240e-01, 2.5070174705e+05, 1.7525184308e-04, 
1.1571909078e+00, 3.4903722279e+00, 6.0320221696e-05, 2.5000646890e+05, 1.3945635394e-05, 
1.1572323482e+00, 7.2087710769e+00, 2.0040821666e-04, 2.5002390776e+05, 2.8776613196e-05, 
1.1573086758e+00, 1.1182076916e+01, 4.5755476207e-04, 2.5005564658e+05, 4.5171406061e-05, 
1.1574179439e+00, 1.5098211717e+01, 8.5435888002e-04, 2.5009984024e+05, 6.3671708896e-05, 
1.1575423855e+00, 1.8464279388e+01, 1.3934254708e-03, 2.5014805244e+05, 8.4390213153e-05, 
1.1576606281e+00, 2.1051785570e+01, 2.0864171846e-03, 2.5019177266e+05, 1.0677272722e-04, 
1.1577642574e+00, 2.3003927143e+01, 2.9715706333e-03, 2.5022869099e+05, 1.3031134063e-04, 
1.1578557467e+00, 2.4556531500e+01, 4.1063373066e-03, 2.5026047075e+05, 1.5483240719e-04, 
1.1579399778e+00, 2.5878749827e+01, 5.5581771478e-03, 2.5028921023e+05, 1.8015637801e-04, 
1.1580210030e+00, 2.7072017994e+01, 7.4061725357e-03, 2.5031646005e+05, 2.0598049421e-04, 
1.1581017795e+00, 2.8196362415e+01, 9.7456078702e-03, 2.5034326992e+05, 2.3185875363e-04, 
1.1581845114e+00, 2.9288687608e+01, 1.2693051178e-02, 2.5037036647e+05, 2.5718644658e-04, 
1.1582709609e+00, 3.0372821623e+01, 1.6391070468e-02, 2.5039828093e+05, 2.8117462855e-04, 
1.1583626454e+00, 3.1464675577e+01, 2.1012530333e-02, 2.5042742069e+05, 3.0281558561e-04, 
1.1584609371e+00, 3.2574669989e+01, 2.6762234564e-02, 2.5045809933e+05, 3.2084279976e-04, 
1.1585670719e+00, 3.3708419374e+01, 3.3872909215e-02, 2.5049053131e+05, 3.3369054299e-04, 
1.1586820485e+00, 3.4865978237e+01, 4.2587499732e-02, 2.5052478729e+05, 3.3946393478e-04, 
1.1588063642e+00, 3.6039475027e+01, 5.3111940659e-02, 2.5056069620e+05, 3.3594667287e-04, 
1.1589393440e+00, 3.7207480502e+01, 6.5499055253e-02, 2.5059762570e+05, 3.2073044476e-04, 
1.1590779231e+00, 3.8325400569e+01, 7.9389343813e-02, 2.5063412636e+05, 2.9170305106e-04, 
1.1592133899e+00, 3.9305474127e+01, 9.3580865260e-02, 2.5066716185e+05, 2.4871354950e-04, 
1.1593235452e+00, 4.0005967173e+01, 1.0541202193e-01, 2.5069103382e+05, 1.9834531983e-04, 
1.1593866124e+00, 4.0348984038e+01, 1.1232216819e-01, 2.5070243107e+05, 1.5738741342e-04, 
1.1594096800e+00, 4.0442780128e+01, 1.1488302143e-01, 2.5070540709e+05, 1.4036476988e-04, 
1.1594155990e+00, 4.0442224496e+01, 1.1555389547e-01, 2.5070534793e+05, 1.4327939482e-04, 
