1,
0, 2871, 5,
1.1579093141e+00, 2.6388806568e+01, 7.1044890058e-03, 2.5030050838e+05, 1.6194071259e-04, 
1.1580066291e+00, 2.7760972667e+01, 9.7394946450e-03, 2.5033258386e+05, 1.8385393773e-04, 
1.1581041106e+00, 2.9046274356e+01, 1.3139772150e-02, 2.5036410118e+05, 2.0499627638e-04, 
1.1582045992e+00, 3.0289954303e+01, 1.7488024999e-02, 2.5039595341e+05, 2.2468980932e-04, 
1.1583104158e+00, 3.1520546726e+01, 2.3004195914e-02, 2.5042878245e+05, 2.4205745331e-04, 
1.1584235531e+00, 3.2755797643e+01, 2.9947219289e-02, 2.5046304819e+05, 2.5599406790e-04, 
1.1585457215e+00, 3.4004978631e+01, 3.8606628104e-02, 2.5049903781e+05, 2.6513955120e-04, 
1.1586782362e+00, 3.5268563948e+01, 4.9275465113e-02, 2.5053681655e+05, 2.6786795080e-04, 
1.1588215267e+00, 3.6534904441e+01, 6.2156450135e-02, 2.5057606733e+05, 2.6233179378e-04, 
1.1589741233e+00, 3.7771680999e+01, 7.7148124827e-02, 2.5061577419e+05, 2.4667772173e-04, 
1.1591308330e+00, 3.8911515644e+01, 9.3438648576e-02, 2.5065374589e+05, 2.1976119892e-04, 
1.1592733004e+00, 3.9812982144e+01, 1.0859219908e-01, 2.5068457654e+05, 1.8352412660e-04, 
1.1593663921e+00, 4.0310373005e+01, 1.1872103320e-01, 2.5070124664e+05, 1.4788328675e-04, 
1.1594021775e+00, 4.0470032721e+01, 1.2268094017e-01, 2.5070618991e+05, 1.2762729749e-04, 
1.1594128444e+00, 4.0494512287e+01, 1.2413173097e-01, 2.5070723585e+05, 1.2842539082e-04, 
1.1594148741e+00, 4.0483642246e+01, 1.2470474862e-01, 2.5070670025e+05, 1.3773619034e-04, 
1.1594160100e+00, 4.0458016939e+01, 1.2468596186e-01, 2.5070583572e+05, 1.4803766556e-04, 
1.1594168848e+00, 4.0427247664e+01, 1.2456314368e-01, 2.5070479122e+05, 1.5745964143e-04, 
1.1594176860e+00, 4.0393434910e+01, 1.2443053020e-01, 2.5070362216e+05, 1.6646158753e-04, 
1.1594185898e+00, 4.0356130447e+01, 1.2431284666e-01, 2.5070234532e+05, 1.7550294946e-04, 
1.1594193486e+00, 4.0313699379e+01, 1.2416230208e-01, 2.5070084207e+05, 1.8100730234e-04, 
1.1571143730e+00, 1.7870176979e+00, 2.0392941899e-05, 2.5000113999e+05, 7.0034631666e-06, 
1.1571422382e+00, 5.5079340563e+00, 1.4620464264e-04, 2.5001285347e+05, 2.1492768798e-05, 
1.1572053320e+00, 9.5528187174e+00, 4.0740614906e-04, 2.5003918140e+05, 3.7275814549e-05, 
1.1573092702e+00, 1.3777054728e+01, 8.5693960291e-04, 2.5008175806e+05, 5.4867924251e-05, 
1.1574427396e+00, 1.7642792974e+01, 1.5055985836e-03, 2.5013421676e+05, 7.4627645699e-05, 
1.1575783682e+00, 2.0694032349e+01, 2.3689229577e-03, 2.5018472698e+05, 9.5861244305e-05, 
1.1577002465e+00, 2.2994066745e+01, 3.5062507873e-03, 2.5022811473e+05, 1.1771956763e-04, 
1.1578086478e+00, 2.4805361850e+01, 5.0112500184e-03, 2.5026549538e+05, 1.3992513848e-04, 
1.1579086750e+00, 2.6331228743e+01, 6.9918164633e-03, 2.5029918115e+05, 1.6225401868e-04, 
1.1580051016e+00, 2.7696032211e+01, 9.5711187781e-03, 2.5033101217e+05, 1.8436297158e-04, 
1.1581015914e+00, 2.8973746873e+01, 1.2896201659e-02, 2.5036226745e+05, 2.0575525358e-04, 
1.1582009646e+00, 3.0209626950e+01, 1.7144948414e-02, 2.5039383822e+05, 2.2576111381e-04, 
1.1583055192e+00, 3.1432250670e+01, 2.2531954132e-02, 2.5042636552e+05, 2.4351300468e-04, 
1.1584172278e+00, 3.2659503433e+01, 2.9310471756e-02, 2.5046031137e+05, 2.5791632433e-04, 
1.1585377933e+00, 3.3900977066e+01, 3.7765415976e-02, 2.5049597142e+05, 2.6762144217e-04, 
1.1586685416e+00, 3.5157789623e+01, 4.8186787430e-02, 2.5053342871e+05, 2.7100994138e-04, 
1.1588100216e+00, 3.6419745415e+01, 6.0789718808e-02, 2.5057241861e+05, 2.6622922120e-04, 
1.1589609966e+00, 3.7656978112e+01, 7.5523654736e-02, 2.5061201124e+05, 2.5138363935e-04, 
1.1591167065e+00, 3.8807145638e+01, 9.1672591393e-02, 2.5065015385e+05, 2.2517234654e-04, 
1.1592614834e+00, 3.9738686873e+01, 1.0709352761e-01, 2.5068203498e+05, 1.8902914024e-04, 
1.1593601410e+00, 4.0278285932e+01, 1.1781214628e-01, 2.5070016698e+05, 1.5198110204e-04, 
1.1594004207e+00, 4.0461482771e+01, 1.2226738181e-01, 2.5070592910e+05, 1.2940580376e-04, 
1.1594120219e+00, 4.0491146216e+01, 1.2378172881e-01, 2.5070705360e+05, 1.2827717911e-04, 
1.1594146999e+00, 4.0483116929e+01, 1.2432304238e-01, 2.5070666766e+05, 1.3717729073e-04, 
1.1594159152e+00, 4.0458307150e+01, 1.2436061845e-01, 2.5070582508e+05, 1.4749940134e-04, 
1.1594168251e+00, 4.0427549213e+01, 1.2425998039e-01, 2.5070478787e+05, 1.5703348937e-04, 
1.1594176436e+00, 4.0393693391e+01, 1.2414186391e-01, 2.5070362165e+05, 1.6616923290e-04, 
1.1594185652e+00, 4.0356346130e+01, 1.2403504954e-01, 2.5070234760e+05, 1.7532683771e-04, 
1.1594193375e+00, 4.0313900722e+01, 1.2389166636e-01, 2.5070084756e+05, 1.8093859418e-04, 
1.1571177764e+00, 1.7831885709e+00, 2.0017510294e-05, 2.5000112513e+05, 6.9961098771e-06, 
1.1571455172e+00, 5.4961641132e+00, 1.4448064551e-04, 2.5001278901e+05, 2.1470597904e-05, 
1.1572083240e+00, 9.5326922367e+00, 4.0370485516e-04, 2.5003900645e+05, 3.7239060559e-05, 
1.1573118160e+00, 1.3749360417e+01, 8.4905295482e-04, 2.5008141978e+05, 5.4818955567e-05, 
1.1574447633e+00, 1.7609802852e+01, 1.4905245443e-03, 2.5013370535e+05, 7.4580275077e-05, 
1.1575798431e+00, 2.0656460634e+01, 2.3436925645e-03, 2.5018404678e+05, 9.5848050104e-05, 
1.1577011075e+00, 2.2950928643e+01, 3.4627110567e-03, 2.5022724986e+05, 1.1777404457e-04, 
1.1578088116e+00, 2.4755806828e+01, 4.9419716700e-03, 2.5026442527e+05, 1.4008334847e-04, 
1.1579080658e+00, 2.6274803100e+01, 6.8847286468e-03, 2.5029788994e+05, 1.6255683695e-04, 
1.1580036343e+00, 2.7632467535e+01, 9.4116450454e-03, 2.5032948399e+05, 1.8485688730e-04, 
1.1580991678e+00, 2.8902822276e+01, 1.2665695052e-02, 2.5036048543e+05, 2.0649341137e-04, 
1.1581974659e+00, 3.0131130258e+01, 1.6820323326e-02, 2.5039178349e+05, 2.2680465273e-04, 
1.1583008052e+00, 3.1346007484e+01, 2.2084882890e-02, 2.5042401829e+05, 2.4493243093e-04, 
1.1584111384e+00, 3.2565466481e+01, 2.8707050609e-02, 2.5045765363e+05, 2.5979255817e-04, 
1.1585301599e+00, 3.3799397811e+01, 3.6966838947e-02, 2.5049299278e+05, 2.7004586432e-04, 
1.1586592075e+00, 3.5049530713e+01, 4.7151506957e-02, 2.5053013618e+05, 2.7408168083e-04, 
1.1587989247e+00, 3.6306922148e+01, 5.9487214401e-02, 2.5056886330e+05, 2.7004413158e-04, 
1.1589482897e+00, 3.7544016892e+01, 7.3969171374e-02, 2.5060832492e+05, 2.5600101985e-04, 
1.1591029295e+00, 3.8702918847e+01, 8.9975483165e-02, 2.5064659344e+05, 2.3051486224e-04, 
1.1592495347e+00, 3.9661662495e+01, 1.0560063313e-01, 2.5067940442e+05, 1.9456415486e-04, 
1.1593535371e+00, 4.0243057328e+01, 1.1687006261e-01, 2.5069900233e+05, 1.5628973978e-04, 
1.1593985538e+00, 4.0451859300e+01, 1.2182837112e-01, 2.5070565108e+05, 1.3143534651e-04, 
1.1594113501e+00, 4.0488072192e+01, 1.2342499766e-01, 2.5070690454e+05, 1.2823892853e-04, 
1.1594145862e+00, 4.0482496987e+01, 1.2391413591e-01, 2.5070664885e+05, 1.3664197598e-04, 
1.1594158832e+00, 4.0458514504e+01, 1.2396991170e-01, 2.5070582787e+05, 1.4696642639e-04, 
1.1594167947e+00, 4.0427810525e+01, 1.2388743322e-01, 2.5070479097e+05, 1.5660919380e-04, 
1.1594176215e+00, 4.0393924201e+01, 1.2378438170e-01, 2.5070362537e+05, 1.6587717088e-04, 
1.1594185529e+00, 4.0356545996e+01, 1.2368854520e-01, 2.5070235218e+05, 1.7515034686e-04, 
1.1594193300e+00, 4.0314099401e+01, 1.2355065545e-01, 2.5070085377e+05, 1.8086917771e-04, 
1.1571211152e+00, 1.7793963595e+00, 1.8861169762e-05, 2.5000111700e+05, 6.9888259042e-06, 
1.1571487352e+00, 5.4845116527e+00, 1.4217924799e-04, 2.5001273237e+05, 2.1448642014e-05, 
1.1572112601e+00, 9.5127729376e+00, 3.9941687514e-04, 2.5003884098e+05, 3.7202668582e-05, 
1.1573143129e+00, 1.3721967324e+01, 8.3942502558e-04, 2.5008109353e+05, 5.4770374772e-05, 
1.1574467438e+00, 1.7577207801e+01, 1.4732455285e-03, 2.5013320841e+05, 7.4532734408e-05, 
1.1575812877e+00, 2.0619419090e+01, 2.3160351893e-03, 2.5018338477e+05, 9.5833296650e-05, 
1.1577019578e+00, 2.2908496666e+01, 3.4167232841e-03, 2.5022640818e+05, 1.1782490536e-04, 
1.1578089857e+00, 2.4707154186e+01, 4.8703939873e-03, 2.5026338421e+05, 1.4023519304e-04, 
1.1579074914e+00, 2.6219486349e+01, 6.7761606193e-03, 2.5029663419e+05, 1.6284976748e-04, 
1.1580022302e+00, 2.7570223780e+01, 9.2520910146e-03, 2.5032799837e+05, 1.8533650332e-04, 
1.1580968402e+00, 2.8833434924e+01, 1.2437286806e-02, 2.5035875367e+05, 2.0721181944e-04, 
1.1581941011e+00, 3.0054388837e+01, 1.6500875703e-02, 2.5038978729e+05, 2.2782178417e-04, 
1.1582962686e+00, 3.1261733913e+01, 2.1647110803e-02, 2.5042173832e+05, 2.4631741387e-04, 
1.1584052762e+00, 3.2473598992e+01, 2.8118185236e-02, 2.5045507205e+05, 2.6162478956e-04, 
1.1585228089e+00, 3.3700152669e+01, 3.6189125728e-02, 2.5049009862e+05, 2.7241513376e-04, 
1.1586502171e+00, 3.4943694029e+01, 4.6144979685e-02, 2.5052693511e+05, 2.7708570039e-04, 
1.1587882175e+00, 3.6196374887e+01, 5.8221168631e-02, 2.5056539810e+05, 2.7377896462e-04, 
1.1589359880e+00, 3.7432794751e+01, 7.2452951118e-02, 2.5060471413e+05, 2.6053137822e-04, 
1.1590894884e+00, 3.8599036160e+01, 8.8307113084e-02, 2.5064306982e+05, 2.3578598472e-04, 
1.1592375070e+00, 3.9582301189e+01, 1.0407365971e-01, 2.5067669349e+05, 2.0011516442e-04, 
1.1593465338e+00, 4.0204690327e+01, 1.1585603619e-01, 2.5069773965e+05, 1.6079204581e-04, 
1.1593964254e+00, 4.0441035600e+01, 1.2133250955e-01, 2.5070532931e+05, 1.3368255808e-04, 
1.1594108089e+00, 4.0485245990e+01, 1.2306544754e-01, 2.5070679705e+05, 1.2831673482e-04, 
1.1594144787e+00, 4.0481897192e+01, 1.2351713532e-01, 2.5070662859e+05, 1.3613357110e-04, 
1.1594158831e+00, 4.0458675419e+01, 1.2356602771e-01, 2.5070583728e+05, 1.4643927750e-04, 
1.1594167876e+00, 4.0428038949e+01, 1.2349599949e-01, 2.5070479853e+05, 1.5618682727e-04, 
1.1594176154e+00, 4.0394131940e+01, 1.2340319018e-01, 2.5070363219e+05, 1.6558553441e-04, 
1.1594185487e+00, 4.0356733991e+01, 1.2331578117e-01, 2.5070235842e+05, 1.7497352897e-04, 
1.1594193248e+00, 4.0314296464e+01, 1.2318030855e-01, 2.5070086051e+05, 1.8079908892e-04, 
1.1571243797e+00, 1.7756520853e+00, 1.8716111341e-05, 2.5000111184e+05, 6.9816189730e-06, 
1.1571518759e+00, 5.4729985992e+00, 1.4080763326e-04, 2.5001267838e+05, 2.1426913093e-05, 
1.1572141240e+00, 9.4930897511e+00, 3.9443997406e-04, 2.5003868002e+05, 3.7166629660e-05, 
1.1573167413e+00, 1.3694898773e+01, 8.2901225055e-04, 2.5008077329e+05, 5.4722143143e-05, 
1.1574486676e+00, 1.7545022009e+01, 1.4551003450e-03, 2.5013272058e+05, 7.4485002983e-05, 
1.1575826874e+00, 2.0582912355e+01, 2.2855695526e-03, 2.5018273553e+05, 9.5817040481e-05, 
1.1577027734e+00, 2.2866765462e+01, 3.3696096419e-03, 2.5022558304e+05, 1.1787231753e-04, 
1.1578091477e+00, 2.4659387484e+01, 4.7977512975e-03, 2.5026236588e+05, 1.4038098122e-04, 
1.1579069270e+00, 2.6165250259e+01, 6.6676014623e-03, 2.5029540715e+05, 1.6313329445e-04, 
1.1580008632e+00, 2.7509261426e+01, 9.0939657795e-03, 2.5032654828e+05, 1.8580251359e-04, 
1.1580945802e+00, 2.8765534393e+01, 1.2212563707e-02, 2.5035706470e+05, 2.0791141488e-04, 
1.1581908395e+00, 2.9979342229e+01, 1.6188258582e-02, 2.5038784175e+05, 2.2881371886e-04, 
1.1582918761e+00, 3.1179360834e+01, 2.1220414405e-02, 2.5041951732e+05, 2.4766945903e-04, 
1.1583996051e+00, 3.2383825194e+01, 2.7545884354e-02, 2.5045255794e+05, 2.6341482039e-04, 
1.1585157011e+00, 3.3603160982e+01, 3.5434813361e-02, 2.5048727992e+05, 2.7473132449e-04, 
1.1586415266e+00, 3.4840191887e+01, 4.5170283298e-02, 2.5052381592e+05, 2.8002433973e-04, 
1.1587778584e+00, 3.6088048129e+01, 5.6995136802e-02, 2.5056201507e+05, 2.7743611114e-04, 
1.1589240565e+00, 3.7323319924e+01, 7.0976528755e-02, 2.5060117447e+05, 2.6497644057e-04, 
1.1590764478e+00, 3.8495711858e+01, 8.6660278207e-02, 2.5063960322e+05, 2.4098385076e-04, 
1.1592253976e+00, 3.9500985939e+01, 1.0251399113e-01, 2.5067390719e+05, 2.0566955244e-04, 
1.1593390670e+00, 4.0163179119e+01, 1.1477599342e-01, 2.5069635756e+05, 1.6546843510e-04, 
1.1593940610e+00, 4.0428855318e+01, 1.2081519389e-01, 2.5070496559e+05, 1.3613710478e-04, 
1.1594103193e+00, 4.0482506203e+01, 1.2270291155e-01, 2.5070671573e+05, 1.2851562181e-04, 
1.1594143547e+00, 4.0481381694e+01, 1.2312030455e-01, 2.5070660349e+05, 1.3565542784e-04, 
1.1594158809e+00, 4.0458815386e+01, 1.2315540975e-01, 2.5070584606e+05, 1.4591860655e-04, 
1.1594167825e+00, 4.0428241707e+01, 1.2309560347e-01, 2.5070480606e+05, 1.5576646934e-04, 
1.1594176125e+00, 4.0394321598e+01, 1.2301167157e-01, 2.5070363941e+05, 1.6529435816e-04, 
1.1594185447e+00, 4.0356912891e+01, 1.2293043737e-01, 2.5070236476e+05, 1.7479641437e-04, 
1.1594193193e+00, 4.0314492039e+01, 1.2279878677e-01, 2.5070086713e+05, 1.8072835393e-04, 
1.1571275747e+00, 1.7719575305e+00, 1.8857682387e-05, 2.5000110886e+05, 6.9744947843e-06, 
1.1571549478e+00, 5.4616353553e+00, 1.3955853061e-04, 2.5001262709e+05, 2.1405424429e-05, 
1.1572169229e+00, 9.4736593094e+00, 3.8888364829e-04, 2.5003852340e+05, 3.7130948850e-05, 
1.1573191092e+00, 1.3668170951e+01, 8.1806406366e-04, 2.5008045938e+05, 5.4674248780e-05, 
1.1574505402e+00, 1.7513257247e+01, 1.4358962772e-03, 2.5013224193e+05, 7.4437071312e-05, 
1.1575840467e+00, 2.0546943596e+01, 2.2535943736e-03, 2.5018209876e+05, 9.5799317780e-05, 
1.1577035620e+00, 2.2825728159e+01, 3.3213705653e-03, 2.5022477472e+05, 1.1791640665e-04, 
1.1578093017e+00, 2.4612490262e+01, 4.7241792817e-03, 2.5026136982e+05, 1.4052095683e-04, 
1.1579063757e+00, 2.6112067411e+01, 6.5588391941e-03, 2.5029420819e+05, 1.6340781097e-04, 
1.1579995344e+00, 2.7449542254e+01, 8.9368499865e-03, 2.5032513267e+05, 1.8625549598e-04, 
1.1580923873e+00, 2.8699071716e+01, 1.1990781785e-02, 2.5035541716e+05, 2.0859299474e-04, 
1.1581876786e+00, 2.9905931253e+01, 1.5881380118e-02, 2.5038594512e+05, 2.2978150385e-04, 
1.1582876231e+00, 3.1098819699e+01, 2.0803316414e-02, 2.5041735318e+05, 2.4898988634e-04, 
1.1583941177e+00, 3.2296068308e+01, 2.6988295367e-02, 2.5045010886e+05, 2.6516425621e-04, 
1.1585088266e+00, 3.3508338846e+01, 3.4701759834e-02, 2.5048453400e+05, 2.7699633838e-04, 
1.1586331219e+00, 3.4738935686e+01, 4.4224881069e-02, 2.5052077552e+05, 2.8289983012e-04, 
1.1587678318e+00, 3.5981879979e+01, 5.5806471793e-02, 2.5055871191e+05, 2.8101800115e-04, 
1.1589124799e+00, 3.7215598782e+01, 6.9539458128e-02, 2.5059770524e+05, 2.6933820695e-04, 
1.1590637611e+00, 3.8393144058e+01, 8.5037846936e-02, 2.5063618467e+05, 2.4610728678e-04, 
1.1592132752e+00, 3.9418083268e+01, 1.0093931839e-01, 2.5067106451e+05, 2.1121599354e-04, 
1.1593312187e+00, 4.0118539870e+01, 1.1362771090e-01, 2.5069486837e+05, 1.7029862597e-04, 
1.1593914134e+00, 4.0415187814e+01, 1.2024764927e-01, 2.5070455378e+05, 1.3879660652e-04, 
1.1594097629e+00, 4.0479744007e+01, 1.2231644256e-01, 2.5070663161e+05, 1.2884075008e-04, 
1.1594142498e+00, 4.0480946852e+01, 1.2272434622e-01, 2.5070658713e+05, 1.3521091622e-04, 
1.1594158756e+00, 4.0458944534e+01, 1.2275426315e-01, 2.5070585432e+05, 1.4540514755e-04, 
1.1594167848e+00, 4.0428423163e+01, 1.2270018760e-01, 2.5070481495e+05, 1.5534821172e-04, 
1.1594176140e+00, 4.0394495033e+01, 1.2262374752e-01, 2.5070364741e+05, 1.6500363607e-04, 
1.1594185435e+00, 4.0357082895e+01, 1.2254816238e-01, 2.5070237148e+05, 1.7461901573e-04, 
1.1594193143e+00, 4.0314685979e+01, 1.2242002491e-01, 2.5070087380e+05, 1.8065697847e-04, 
1.1571307018e+00, 1.7683160049e+00, 1.8973324980e-05, 2.5000110807e+05, 6.9674593162e-06, 
1.1571579543e+00, 5.4504338232e+00, 1.3752857248e-04, 2.5001257895e+05, 2.1384189318e-05, 
1.1572196583e+00, 9.4544974600e+00, 3.8317172049e-04, 2.5003837105e+05, 3.7095638162e-05, 
1.1573214221e+00, 1.3641801592e+01, 8.0627900400e-04, 2.5008015255e+05, 5.4626701866e-05, 
1.1574523638e+00, 1.7481929627e+01, 1.4154378393e-03, 2.5013177266e+05, 7.4388957495e-05, 
1.1575853682e+00, 2.0511523420e+01, 2.2208660648e-03, 2.5018147480e+05, 9.5780175522e-05, 
1.1577043307e+00, 2.2785386904e+01, 3.2710878970e-03, 2.5022398403e+05, 1.1795728093e-04, 
1.1578094518e+00, 2.4566455070e+01, 4.6486475382e-03, 2.5026039602e+05, 1.4065532268e-04, 
1.1579058418e+00, 2.6059920576e+01, 6.4482036005e-03, 2.5029303717e+05, 1.6367364615e-04, 
1.1579982465e+00, 2.7391038738e+01, 8.7785345279e-03, 2.5032375103e+05, 1.8669593850e-04, 
1.1580902629e+00, 2.8634009015e+01, 1.1769012968e-02, 2.5035381020e+05, 2.0925724022e-04, 
1.1581846177e+00, 2.9834107798e+01, 1.5576499704e-02, 2.5038409621e+05, 2.3072604649e-04, 
1.1582835067e+00, 3.1020052605e+01, 2.0391139097e-02, 2.5041524435e+05, 2.5027985923e-04, 
1.1583888087e+00, 3.2210261317e+01, 2.6439700155e-02, 2.5044772286e+05, 2.6687454526e-04, 
1.1585021770e+00, 3.3415611377e+01, 3.3983114667e-02, 2.5048185855e+05, 2.7921194508e-04, 
1.1586249906e+00, 3.4639847252e+01, 4.3300593001e-02, 2.5051781121e+05, 2.8571430895e-04, 
1.1587581239e+00, 3.5877809546e+01, 5.4646187438e-02, 2.5055548639e+05, 2.8452706747e-04, 
1.1589012433e+00, 3.7109635260e+01, 6.8134064947e-02, 2.5059430507e+05, 2.7361880565e-04, 
1.1590513890e+00, 3.8291471901e+01, 8.3437820829e-02, 2.5063280908e+05, 2.5115572098e-04, 
1.1592012008e+00, 3.9333959166e+01, 9.9348112037e-02, 2.5066818192e+05, 2.1674446363e-04, 
1.1593230040e+00, 4.0070845265e+01, 1.1240451242e-01, 2.5069327294e+05, 1.7526241031e-04, 
1.1593884284e+00, 4.0399893424e+01, 1.1961946317e-01, 2.5070408244e+05, 1.4166051767e-04, 
1.1594091481e+00, 4.0476846531e+01, 1.2191260172e-01, 2.5070654366e+05, 1.2929873012e-04, 
1.1594141502e+00, 4.0480532838e+01, 1.2234247249e-01, 2.5070657301e+05, 1.3480346872e-04, 
1.1594158680e+00, 4.0459072699e+01, 1.2237015876e-01, 2.5070586198e+05, 1.4489967710e-04, 
1.1594167892e+00, 4.0428590745e+01, 1.2231747789e-01, 2.5070482421e+05, 1.5493216307e-04, 
1.1594176174e+00, 4.0394654343e+01, 1.2224614814e-01, 2.5070365565e+05, 1.6471344348e-04, 
1.1594185431e+00, 4.0357244678e+01, 1.2217551246e-01, 2.5070237819e+05, 1.7444134821e-04, 
1.1594193095e+00, 4.0314878270e+01, 1.2205010772e-01, 2.5070088054e+05, 1.8058496653e-04, 
1.1571337733e+00, 1.7647362602e+00, 1.8151234337e-05, 2.5000111104e+05, 6.9605185781e-06, 
1.1571609101e+00, 5.4394080070e+00, 1.3533024803e-04, 2.5001253599e+05, 2.1363222577e-05, 
1.1572223499e+00, 9.4356245852e+00, 3.7711882858e-04, 2.5003822611e+05, 3.7060718138e-05, 
1.1573236987e+00, 1.3615814395e+01, 7.9362627969e-04, 2.5007985561e+05, 5.4579524789e-05, 
1.1574541597e+00, 1.7451061634e+01, 1.3936700265e-03, 2.5013131592e+05, 7.4340701515e-05, 
1.1575866731e+00, 2.0476670323e+01, 2.1861405594e-03, 2.5018086676e+05, 9.5759688400e-05, 
1.1577050960e+00, 2.2745754880e+01, 3.2183434773e-03, 2.5022321338e+05, 1.1799506101e-04, 
1.1578096152e+00, 2.4521287035e+01, 4.5704863171e-03, 2.5025944710e+05, 1.4078426863e-04, 
1.1579053411e+00, 2.6008806339e+01, 6.3348293107e-03, 2.5029189642e+05, 1.6393108943e-04, 
1.1579970143e+00, 2.7333738054e+01, 8.6177500833e-03, 2.5032240547e+05, 1.8712426271e-04, 
1.1580882199e+00, 2.8570323714e+01, 1.1545507705e-02, 2.5035224561e+05, 2.0990474036e-04, 
1.1581816682e+00, 2.9763839321e+01, 1.5271268392e-02, 2.5038229644e+05, 2.3164813965e-04, 
1.1582795359e+00, 3.0943017157e+01, 1.9980829707e-02, 2.5041319185e+05, 2.5154041169e-04, 
1.1583836845e+00, 3.2126352467e+01, 2.5896225591e-02, 2.5044540059e+05, 2.6854700303e-04, 
1.1584957557e+00, 3.3324919037e+01, 3.3274050583e-02, 2.5047925382e+05, 2.8137978899e-04, 
1.1586171329e+00, 3.4542863972e+01, 4.2391400106e-02, 2.5051492288e+05, 2.8846979311e-04, 
1.1587487337e+00, 3.5775781779e+01, 5.3507440347e-02, 2.5055233877e+05, 2.8796566931e-04, 
1.1588903469e+00, 3.7005434938e+01, 6.6753141603e-02, 2.5059097578e+05, 2.7782036306e-04, 
1.1590393438e+00, 3.8190802222e+01, 8.1853944276e-02, 2.5062948355e+05, 2.5612900324e-04, 
1.1591891867e+00, 3.9248945930e+01, 9.7732243143e-02, 2.5066526323e+05, 2.2224617799e-04, 
1.1593145258e+00, 4.0020219541e+01, 1.1113855915e-01, 2.5069158373e+05, 1.8034002939e-04, 
1.1593850407e+00, 4.0382803406e+01, 1.1892134246e-01, 2.5070353507e+05, 1.4472768627e-04, 
1.1594085085e+00, 4.0473608746e+01, 1.2151596542e-01, 2.5070645997e+05, 1.2989927878e-04, 
1.1594140281e+00, 4.0480109372e+01, 1.2200751277e-01, 2.5070655628e+05, 1.3443665736e-04, 
1.1594158721e+00, 4.0459217101e+01, 1.2202760519e-01, 2.5070587237e+05, 1.4440298939e-04, 
1.1594168035e+00, 4.0428756393e+01, 1.2197091855e-01, 2.5070483558e+05, 1.5451844636e-04, 
1.1594176298e+00, 4.0394805001e+01, 1.2190039018e-01, 2.5070366570e+05, 1.6442394044e-04, 
1.1594185487e+00, 4.0357401590e+01, 1.2183231707e-01, 2.5070238632e+05, 1.7426344077e-04, 
1.1594193073e+00, 4.0315069291e+01, 1.2170756935e-01, 2.5070088775e+05, 1.8051233964e-04, 
1.1571367568e+00, 1.7612153297e+00, 1.7300736183e-05, 2.5000110973e+05, 6.9536757515e-06, 
1.1571637800e+00, 5.4285599154e+00, 1.3318707608e-04, 2.5001248964e+05, 2.1342534722e-05, 
1.1572249593e+00, 9.4170453367e+00, 3.7139926772e-04, 2.5003807941e+05, 3.7026206404e-05, 
1.1573258997e+00, 1.3590219419e+01, 7.8177341015e-04, 2.5007955943e+05, 5.4532739385e-05, 
1.1574558894e+00, 1.7420664166e+01, 1.3724538588e-03, 2.5013086282e+05, 7.4292322332e-05, 
1.1575879214e+00, 2.0442392959e+01, 2.1523613666e-03, 2.5018026544e+05, 9.5737872016e-05, 
1.1577058198e+00, 2.2706834442e+01, 3.1668856462e-03, 2.5022245375e+05, 1.1802978101e-04, 
1.1578097543e+00, 2.4476981989e+01, 4.4937304615e-03, 2.5025851396e+05, 1.4090787526e-04, 
1.1579048344e+00, 2.5958712903e+01, 6.2236531744e-03, 2.5029077647e+05, 1.6418029461e-04, 
1.1579957976e+00, 2.7277620186e+01, 8.4603028489e-03, 2.5032108626e+05, 1.8754072793e-04, 
1.1580862169e+00, 2.8507986905e+01, 1.1327087709e-02, 2.5035071334e+05, 2.1053589763e-04, 
1.1581787867e+00, 2.9695087619e+01, 1.4973599261e-02, 2.5038053543e+05, 2.3254837235e-04, 
1.1582756655e+00, 3.0867665760e+01, 1.9581507548e-02, 2.5041118495e+05, 2.5277236812e-04, 
1.1583786973e+00, 3.2044285328e+01, 2.5368304150e-02, 2.5044313089e+05, 2.7018274467e-04, 
1.1584895124e+00, 3.3236198677e+01, 3.2586390633e-02, 2.5047670830e+05, 2.8350133665e-04, 
1.1586094953e+00, 3.4447921168e+01, 4.1510468650e-02, 2.5051209876e+05, 2.9116815071e-04, 
1.1587396052e+00, 3.5675737014e+01, 5.2404462427e-02, 2.5054925727e+05, 2.9133608343e-04, 
1.1588797404e+00, 3.6902992516e+01, 6.5411801252e-02, 2.5058770784e+05, 2.8194505697e-04, 
1.1590276138e+00, 3.8091229310e+01, 8.0303447677e-02, 2.5062620755e+05, 2.6102734073e-04, 
1.1591771400e+00, 3.9163296288e+01, 9.6087977509e-02, 2.5066230540e+05, 2.2771366713e-04, 
1.1593057357e+00, 3.9966815064e+01, 1.0986891599e-01, 2.5068978434e+05, 1.8551276011e-04, 
1.1593813205e+00, 4.0363755414e+01, 1.1819887961e-01, 2.5070292215e+05, 1.4799587134e-04, 
