0, 2224, 4,
1.4492754725e-01, 3.0805892379e-06, -3.0530762973e-07, 2.5000002662e+04, 
1.1594202898e+00, 1.0088508658e-08, -1.1446201645e-09, 2.4999999999e+05, 
1.1594202899e+00, 2.9207113603e-13, -7.0879699357e-14, 2.5000000000e+05, 
1.1574336962e+00, 6.6694462801e-01, 1.2353631654e-02, 2.4940081885e+05, 
1.4492753623e-01, -1.7826937144e-15, 5.0453441820e-15, 2.5000000000e+04, 
1.0645293000e+00, 3.0334283268e+01, -2.5581687069e-01, 2.2235254409e+05, 
1.1284968047e+00, 1.0354522586e+01, 3.0834200675e-03, 2.4077805006e+05, 
1.4492753623e-01, -1.1067073016e-14, -1.5555124213e-15, 2.5000000000e+04, 
1.4492753623e-01, 5.4147358963e-15, 7.5544320741e-15, 2.5000000000e+04, 
4.8944400675e-01, 1.3292980891e+02, 6.1003182428e-01, 9.4377888388e+04, 
2.4456221174e-01, 4.4166514079e+01, 7.5526899220e-01, 5.8517261473e+04, 
1.1594202899e+00, 1.0227283792e-14, 3.3372978518e-14, 2.5000000000e+05, 
3.1078604802e-01, 8.4794609693e+01, 3.1810296468e-02, 8.7712265445e+04, 
2.9200767619e-01, 7.3775314086e+01, 3.0118992438e-01, 7.9643403699e+04, 
1.4492859391e-01, 3.0518141616e-04, 1.3164235303e-05, 2.5000255430e+04, 
1.1593792164e+00, 1.3688888013e-02, -1.2051374831e-04, 2.4998760123e+05, 
1.1594202890e+00, 2.7920631961e-07, 8.6674709063e-09, 2.4999999974e+05, 
1.1594202899e+00, 6.8566144707e-15, 3.6844942839e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0142218486e-14, 6.6890611060e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.9036023364e-13, 1.8307819465e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.4885315208e-14, -1.0709249732e-14, 2.5000000000e+04, 
9.3809747242e-01, 6.6215441012e+01, -3.3986367594e-01, 1.8845999842e+05, 
1.4492753623e-01, 7.5202424669e-16, -9.8653547204e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.9418867796e-15, 1.6608224236e-14, 2.5000000000e+04, 
1.1594202861e+00, 1.2199886409e-06, -3.8257529417e-08, 2.4999999885e+05, 
1.4493485825e-01, 2.1213666637e-03, -6.0276511934e-05, 2.5001768380e+04, 
1.4492753623e-01, -2.0257608419e-14, -4.0169902432e-15, 2.5000000000e+04, 
1.4495825863e-01, 8.4714253899e-03, 1.1989135459e-03, 2.5007421057e+04, 
1.1594202799e+00, 3.1248957156e-06, 2.0080112296e-07, 2.4999999700e+05, 
1.4492753623e-01, 5.1153515485e-15, 1.2755432086e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.0233773395e-14, 3.4496235208e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.2242832634e-15, 4.5430275390e-15, 2.5000000000e+04, 
1.4492931757e-01, 4.9300129049e-04, -1.3797564577e-05, 2.5000430199e+04, 
1.4492753623e-01, -2.4663014660e-15, 7.6517182812e-15, 2.5000000000e+04, 
2.8621022383e-01, 7.0385071210e+01, -6.6055863636e-01, 7.6850792089e+04, 
1.4492753623e-01, 4.2829849101e-13, 1.5900600483e-14, 2.5000000000e+04, 
1.1593513050e+00, 2.1796183118e-02, -4.0622766550e-04, 2.4997917588e+05, 
1.1594202886e+00, 3.9997838910e-07, -1.6667150675e-08, 2.4999999961e+05, 
1.1594202899e+00, 5.2462089148e-14, -1.3445846586e-14, 2.5000000000e+05, 
6.5882104008e-01, 1.2158158759e+02, 2.4504897416e-01, 1.2509983933e+05, 
4.9399708169e-01, 1.3420010299e+02, 3.8816717608e-02, 9.4765966318e+04, 
9.0819948512e-01, 7.4656843140e+01, -1.2712016480e-01, 1.8096999912e+05, 
4.8358967234e-01, 1.3223950559e+02, -6.7067497356e-01, 9.3363973042e+04, 
1.1593956838e+00, 7.8405758307e-03, -1.9912025134e-04, 2.4999257213e+05, 
1.1594202899e+00, -1.7328745146e-14, -4.5520788837e-14, 2.5000000000e+05, 
5.5200229175e-01, 1.3161323331e+02, 4.7046488389e-01, 1.0484066198e+05, 
7.8147657141e-01, 1.0212486132e+02, 4.6745157964e-01, 1.5109782731e+05, 
1.1594202899e+00, -1.4917255086e-13, 7.6239981517e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0076939438e-14, -6.4314978168e-15, 2.5000000000e+04, 
1.1192361465e+00, 1.3116931592e+01, 5.5360082777e-02, 2.3805266970e+05, 
1.1594202899e+00, 3.1662329203e-14, 1.0503583926e-13, 2.5000000000e+05, 
1.1594202899e+00, 5.2644144617e-14, 9.5000757525e-14, 2.5000000000e+05, 
3.4711088596e-01, 9.4541279817e+01, -2.0526397574e-01, 8.8219491759e+04, 
1.1544397182e+00, 1.6670668654e+00, -5.0138930573e-04, 2.4849971795e+05, 
1.4492753623e-01, -6.0629328992e-16, 1.0759724719e-14, 2.5000000000e+04, 
4.8445446058e-01, 1.3152567905e+02, -6.9707868662e-01, 9.3807334309e+04, 
1.1594130879e+00, 2.2712098994e-03, 1.8196574635e-05, 2.4999782591e+05, 
1.1327730595e+00, 8.6790899550e+00, -2.3777725431e-01, 2.4203867055e+05, 
1.4492753623e-01, -3.6302615762e-15, -2.6621952810e-14, 2.5000000000e+04, 
4.9494610664e-01, 1.3384696930e+02, -1.1178605970e-01, 9.4746908496e+04, 
6.9439195176e-01, 1.1705076660e+02, -6.5470644868e-01, 1.3242245056e+05, 
2.6031917074e-01, 5.4228746918e+01, 4.7538644714e-01, 6.5478275276e+04, 
1.1594091990e+00, 3.4576431911e-03, 1.6552473378e-04, 2.4999665196e+05, 
1.4492761941e-01, 2.1633901247e-05, 3.5078122004e-06, 2.5000020087e+04, 
1.1594202897e+00, 3.8102739895e-08, 4.5663039587e-09, 2.4999999996e+05, 
1.4492753623e-01, 2.6971814079e-13, 6.3987397066e-14, 2.5000000000e+04, 
4.9101377543e-01, 1.3315518323e+02, -6.5561146283e-02, 9.3890549557e+04, 
6.9557483491e-01, 1.1589361279e+02, 3.4071444546e-01, 1.3248274284e+05, 
1.4492753623e-01, 2.5540553999e-13, -1.0752595005e-14, 2.5000000000e+04, 
1.4492762530e-01, 2.3060854528e-05, 4.1513629457e-07, 2.5000021509e+04, 
1.1594202897e+00, 4.6678157254e-08, -1.0921982967e-09, 2.4999999995e+05, 
1.0329030122e+00, 3.9748637513e+01, -2.4847712071e-01, 2.1355680095e+05, 
1.4492753623e-01, -1.0154548255e-14, -1.6079337323e-14, 2.5000000000e+04, 
3.1208060704e-01, 8.4527680222e+01, -3.3477314293e-01, 8.7157240411e+04, 
4.8685313445e-01, 1.3233177169e+02, -7.6841955135e-01, 9.3787147226e+04, 
1.4492753623e-01, 1.9192682899e-14, -2.2638532390e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.2934781140e-14, -2.3607931181e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.4564046616e-14, -7.1705402115e-15, 2.5000000000e+04, 
5.8854714961e-01, 1.2888445476e+02, 4.1368327008e-01, 1.1156594849e+05, 
8.2801013440e-01, 9.2676499554e+01, 4.6778854382e-01, 1.6171593247e+05, 
5.6893186417e-01, 1.3074039011e+02, 2.5719541723e-01, 1.0799774681e+05, 
8.0413825041e-01, 9.7951641260e+01, 1.9801228556e-01, 1.5625817142e+05, 
4.9016700921e-01, 1.3352476992e+02, 2.4208625547e-01, 9.4163602792e+04, 
1.4492753644e-01, 5.5596684824e-08, -3.0579956429e-09, 2.5000000050e+04, 
1.1594202899e+00, 3.5080500081e-10, -1.2023468918e-11, 2.5000000000e+05, 
1.4492753623e-01, -2.5610487219e-15, 1.0777827159e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.4766598368e-14, -5.7848388196e-14, 2.5000000000e+05, 
3.3158563768e-01, 9.0790436600e+01, -8.5625159862e-02, 8.8682246612e+04, 
1.4492753623e-01, 1.4084650345e-14, -1.1534803961e-14, 2.5000000000e+04, 
3.2151504323e-01, 8.7428723414e+01, -2.6980692716e-01, 8.7280665420e+04, 
1.1440621011e+00, 5.0104671787e+00, 5.0716336807e-02, 2.4539141414e+05, 
1.1594202897e+00, 4.6681655624e-08, -9.7794585039e-10, 2.4999999996e+05, 
1.4492764151e-01, 2.9528768207e-05, -1.7873665461e-06, 2.5000025424e+04, 
1.1594071737e+00, 4.2275974388e-03, -4.2782510567e-05, 2.4999604057e+05, 
2.6849444907e-01, 5.9044124984e+01, -7.8847628348e-01, 6.8903922213e+04, 
3.5645339592e-01, 9.6833596898e+01, -3.1211038551e-01, 8.8623783619e+04, 
1.1594199435e+00, 1.0856211340e-04, -5.9056322351e-07, 2.4999989544e+05, 
1.5061521954e-01, 1.7476529097e+00, -8.8554174994e-02, 2.6425183158e+04, 
1.4492753623e-01, -2.5935599415e-14, -1.7907946039e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.0863462527e-14, 4.3412946388e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.3082464984e-14, 6.4589672004e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0373186891e-14, -1.0430044901e-14, 2.5000000000e+04, 
3.0244209347e-01, 7.9107935407e+01, 8.6895739408e-02, 8.4365472780e+04, 
3.0715960112e-01, 8.3543805149e+01, -4.0058371549e-01, 8.7129191110e+04, 
4.6303206054e-01, 1.2584616088e+02, 1.8371847007e-01, 9.3507984585e+04, 
1.1594201705e+00, 3.7290239786e-05, 4.4552823875e-06, 2.4999996398e+05, 
1.4631149104e-01, 3.8872743345e-01, 8.5498587735e-02, 2.5337921144e+04, 
1.4492753623e-01, -1.1736928981e-14, 1.7024177714e-15, 2.5000000000e+04, 
7.4644477299e-01, 1.0769523160e+02, 1.0019768066e+00, 1.4327100188e+05, 
5.2262725836e-01, 1.3217153195e+02, 3.3653853934e-01, 9.9414238641e+04, 
1.4492753623e-01, -7.9807373510e-16, -7.7260925735e-15, 2.5000000000e+04, 
1.1587218720e+00, 2.3035488276e-01, -5.4073152852e-04, 2.4978923057e+05, 
1.4492753623e-01, -1.5617403319e-15, 5.1346219333e-16, 2.5000000000e+04, 
4.8990669571e-01, 1.3350564931e+02, 1.3238760289e+00, 9.4101391236e+04, 
1.1594199718e+00, 1.0304764505e-04, 4.9987978885e-07, 2.4999990399e+05, 
1.4492753636e-01, 3.5362184671e-08, 3.2786702097e-09, 2.5000000031e+04, 
1.5055126437e-01, 1.6993452809e+00, 5.3473955924e-03, 2.6407088364e+04, 
4.1228546265e-01, 1.1273142694e+02, -8.0075532782e-02, 9.0513339578e+04, 
1.1594202245e+00, 1.9655381552e-05, -8.9487348754e-07, 2.4999998027e+05, 
1.4547979630e-01, 1.4542451553e-01, -1.5564217655e-02, 2.5133889059e+04, 
1.4492753623e-01, -1.6424732126e-14, 4.6902764734e-16, 2.5000000000e+04, 
1.4492753623e-01, 2.2960785354e-15, 2.3099022081e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.5358105936e-15, -6.9409958982e-15, 2.5000000000e+04, 
3.0658437451e-01, 8.3375601962e+01, -3.1853457484e-01, 8.6872017497e+04, 
1.4492753623e-01, 6.9890250584e-15, 1.3993248279e-14, 2.5000000000e+04, 
3.3991199779e-01, 9.2742838074e+01, 3.8902749047e-02, 8.8426521480e+04, 
1.1594202899e+00, 3.8239519501e-15, 5.8653366686e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.0280625576e-17, -1.1299927588e-14, 2.5000000000e+04, 
1.1590576705e+00, 1.2285411096e-01, -8.9685342891e-04, 2.4989055357e+05, 
1.4492753623e-01, 4.8081099467e-15, -2.3543669712e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.7022196974e-10, 2.4252784311e-11, 2.5000000000e+05, 
1.4492753623e-01, -1.0296126750e-14, 3.8959841377e-16, 2.5000000000e+04, 
1.1594202899e+00, 7.4949392601e-14, -1.6960663760e-15, 2.5000000000e+05, 
1.1444214435e+00, 5.0234384572e+00, 9.6818128218e-03, 2.4549849122e+05, 
4.8614174455e-01, 1.3293478243e+02, -1.1511230212e+00, 9.3542355616e+04, 
4.8774418205e-01, 1.3245100882e+02, 4.8422550401e-01, 9.4411672385e+04, 
2.8307123563e-01, 6.7456165643e+01, 1.3444504414e+00, 7.5297740723e+04, 
1.1594202899e+00, 2.4046871881e-12, -2.2675125438e-14, 2.5000000000e+05, 
1.1594170389e+00, 1.0702149428e-03, -2.7638872460e-05, 2.4999901861e+05, 
4.8828713321e-01, 1.3313256537e+02, 8.6685636370e-01, 9.3887232437e+04, 
2.0974349765e-01, 2.6606538868e+01, 4.3816171783e-01, 4.5384713244e+04, 
1.1583913744e+00, 3.3859488770e-01, -1.0944263110e-02, 2.4968953432e+05, 
1.1594202899e+00, -1.5146325017e-13, -1.5247932716e-13, 2.5000000000e+05, 
8.0945251943e-01, 9.6314664938e+01, 1.0176274940e-01, 1.5733404625e+05, 
5.7415963274e-01, 1.3017821014e+02, 3.2423338145e-01, 1.0884607039e+05, 
3.7352264980e-01, 1.0203566047e+02, 5.5046867143e-02, 9.0222312885e+04, 
1.0953980252e+00, 2.0999312381e+01, 3.0951099290e-02, 2.3113897491e+05, 
3.4197844502e-01, 9.3060740167e+01, -3.0087604305e-01, 8.8052696531e+04, 
1.0200466230e+00, 4.4060288414e+01, -4.8361643340e-02, 2.1006422945e+05, 
1.0886834709e+00, 2.3064374470e+01, -1.4186369506e-01, 2.2921321353e+05, 
1.4492753623e-01, 1.3105749902e-14, -5.9791235829e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.0496702255e-13, -4.1131021726e-14, 2.5000000000e+05, 
4.8921269696e-01, 1.3371799139e+02, -1.0367365586e+00, 9.3926554498e+04, 
4.8926242938e-01, 1.3362616784e+02, -9.2795933945e-01, 9.3960365915e+04, 
1.4492753624e-01, 1.0361240383e-09, 6.6471876283e-12, 2.5000000001e+04, 
1.4492753625e-01, 5.8590299975e-09, 9.1656441417e-10, 2.5000000005e+04, 
1.1594202899e+00, 1.5757038479e-11, -3.7795975516e-13, 2.5000000000e+05, 
1.1594202899e+00, 6.0567319730e-11, 5.3246296040e-12, 2.5000000000e+05, 
1.4492753623e-01, -2.6003412265e-15, 1.3365740873e-14, 2.5000000000e+04, 
1.4492753623e-01, -8.4971103268e-15, 5.9440217596e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.0941425625e-14, 9.9943560573e-14, 2.5000000000e+05, 
3.4187413556e-01, 9.2622429993e+01, -3.9899345776e-01, 8.8291239471e+04, 
3.0948819014e-01, 8.3771613562e+01, -2.8772330993e-01, 8.7155705560e+04, 
1.4492753623e-01, 1.2438592018e-10, -2.2170350591e-12, 2.5000000000e+04, 
1.4492753623e-01, 1.3333274820e-11, 6.9166182209e-13, 2.5000000000e+04, 
1.4492753623e-01, -7.0049624321e-15, 1.1786418788e-14, 2.5000000000e+04, 
1.4492753623e-01, 4.7175908740e-15, -3.2945969697e-15, 2.5000000000e+04, 
1.4816831242e-01, 8.8824449345e-01, -9.8517200839e-02, 2.5800328128e+04, 
1.1594200920e+00, 5.9829590169e-05, -4.9055194983e-06, 2.4999994027e+05, 
4.8634819361e-01, 1.3181450897e+02, -2.5779132294e-01, 9.3980234854e+04, 
1.1569028658e+00, 8.4250863503e-01, -2.0068563220e-02, 2.4924087808e+05, 
1.1594202899e+00, -1.7752588242e-14, 4.1795513454e-14, 2.5000000000e+05, 
1.1594202899e+00, -7.4718979359e-14, 5.6219907627e-15, 2.5000000000e+05, 
1.4492753858e-01, 6.7102073415e-07, 7.9474571839e-08, 2.5000000568e+04, 
1.1594202898e+00, 3.2535684807e-09, 2.5013121601e-10, 2.5000000000e+05, 
1.1594202898e+00, 2.8790161334e-09, -1.1102396518e-10, 2.5000000000e+05, 
1.4492753892e-01, 7.5447509299e-07, -4.8644922582e-08, 2.5000000648e+04, 
1.1594186090e+00, 5.4111950040e-04, -2.3020573104e-05, 2.4999949259e+05, 
1.8568373385e-01, 1.5248685941e+01, -4.8967690246e-02, 3.6847449484e+04, 
1.1510677882e+00, 2.6819210417e+00, 7.5466042675e-02, 2.4748727905e+05, 
1.1439313798e+00, 5.1374268253e+00, -4.0766974800e-02, 2.4535255827e+05, 
1.0071575859e+00, 4.7644769650e+01, 7.8105606554e-02, 2.0655993415e+05, 
4.5182636599e-01, 1.2279656544e+02, -6.7693200182e-01, 9.2615007031e+04, 
1.4492768430e-01, 4.0574542598e-05, 1.1549896198e-06, 2.5000035759e+04, 
1.1594202896e+00, 6.7615675440e-08, -3.1879776841e-10, 2.4999999993e+05, 
4.7283682079e-01, 1.2829951768e+02, -5.6707152066e-01, 9.3453132641e+04, 
1.1594202899e+00, 1.1579365948e-13, 2.0109340882e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.4360678697e-13, -9.5981996604e-14, 2.5000000000e+05, 
3.0616739191e-01, 8.3717261910e+01, -4.1539924127e-02, 8.6794714211e+04, 
4.5996774804e-01, 1.2538478175e+02, 4.1152672124e-01, 9.3056285713e+04, 
2.3518970953e-01, 4.0597691293e+01, -2.8168154395e-01, 5.4996620866e+04, 
1.1594151965e+00, 1.7008610372e-03, -9.8646880089e-05, 2.4999846245e+05, 
1.1594202899e+00, 1.3093019733e-13, 1.1340957561e-13, 2.5000000000e+05, 
1.1398026349e+00, 6.4645896309e+00, 3.6260525546e-02, 2.4412274429e+05, 
1.4492753623e-01, -1.3833166843e-14, -9.7033467258e-16, 2.5000000000e+04, 
1.1594202899e+00, -9.7498954378e-14, -7.4106362976e-14, 2.5000000000e+05, 
1.0535222983e+00, 3.3856356394e+01, -3.1502529111e-02, 2.1927554579e+05, 
1.1594202899e+00, 6.8618778958e-14, 2.9655639517e-13, 2.5000000000e+05, 
1.1576805261e+00, 5.8908025072e-01, 7.4592420925e-03, 2.4947521093e+05, 
1.1594202899e+00, 2.2094957485e-14, 2.3688456452e-14, 2.5000000000e+05, 
5.0911180189e-01, 1.3388304499e+02, 9.7258079145e-02, 9.7289181233e+04, 
7.2316997650e-01, 1.1238394264e+02, 1.0858273873e-01, 1.3838736854e+05, 
1.4492753623e-01, 1.8953646081e-13, 4.0575062427e-15, 2.5000000000e+04, 
6.9604606817e-01, 1.1624742555e+02, -4.8275114254e-02, 1.3263653402e+05, 
4.9687538078e-01, 1.3400176382e+02, 4.9919355114e-03, 9.5095707747e+04, 
1.4492753623e-01, -2.2108062582e-14, 1.1300043190e-14, 2.5000000000e+04, 
3.0486757832e-01, 8.2378894702e+01, -5.0936533024e-01, 8.5980019248e+04, 
4.7463744528e-01, 1.2891096475e+02, 2.3745905296e-01, 9.3959571711e+04, 
1.4492753624e-01, 3.6288916098e-09, 3.5374304991e-10, 2.5000000003e+04, 
4.9142062078e-01, 1.3375847790e+02, -3.4467068289e-01, 9.4349093664e+04, 
1.1594202899e+00, 3.6971642184e-11, 1.7340940660e-12, 2.5000000000e+05, 
1.1542920392e+00, 1.7112358910e+00, -5.7533895155e-03, 2.4845520941e+05, 
4.8708381884e-01, 1.3297961360e+02, -1.1819143369e+00, 9.3633216527e+04, 
3.3196820154e-01, 9.0325660625e+01, -1.8770927181e-01, 8.7635974611e+04, 
3.9127944113e-01, 1.0614862064e+02, -5.3711922186e-01, 9.0261294648e+04, 
1.1594198577e+00, 1.3554742043e-04, -7.7562051928e-06, 2.4999986954e+05, 
1.5429123509e-01, 2.8823699062e+00, -1.7781031803e-01, 2.7389175926e+04, 
1.1591762510e+00, 8.2086665228e-02, -2.7594152376e-04, 2.4992633984e+05, 
9.8036649037e-01, 5.5044819315e+01, -1.0251523125e-01, 1.9943195540e+05, 
1.4492766828e-01, 3.6732674226e-05, 2.6757189837e-06, 2.5000031890e+04, 
1.1594053356e+00, 4.8404853958e-03, -2.7532427438e-05, 2.4999548571e+05, 
1.1594202897e+00, 5.4911262367e-08, 1.4862778286e-09, 2.4999999995e+05, 
3.2008540667e-01, 8.7193692594e+01, -1.1838882273e-01, 8.7582192720e+04, 
1.4492753623e-01, -3.1706307329e-15, -2.4073654060e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.0424875083e-14, 9.5795567096e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.2868584426e-14, -2.7073253240e-15, 2.5000000000e+04, 
1.4492753623e-01, 3.0511676006e-15, -7.8823505930e-15, 2.5000000000e+04, 
1.1594202899e+00, 8.9141181162e-14, 6.9395193018e-14, 2.5000000000e+05, 
1.1594202899e+00, 7.0193430955e-15, -4.5532856475e-14, 2.5000000000e+05, 
3.0857706359e-01, 8.4013878429e+01, -4.5821145231e-01, 8.6933870368e+04, 
3.1030290461e-01, 8.4192222247e+01, -2.4377524714e-01, 8.6889839524e+04, 
1.4492753623e-01, -5.1136415827e-15, -6.6668816973e-15, 2.5000000000e+04, 
1.4492753624e-01, 2.0918081452e-09, -2.4252108952e-10, 2.5000000002e+04, 
1.4521811751e-01, 8.1239258278e-02, -9.2888855973e-04, 2.5070322518e+04, 
1.1594202899e+00, 2.8275962143e-11, -2.0390749700e-12, 2.5000000000e+05, 
1.1594202396e+00, 1.5799401853e-05, 2.5175989861e-07, 2.4999998483e+05, 
4.8675734215e-01, 1.3304671090e+02, -4.6606311824e-01, 9.3293908812e+04, 
8.2710691869e-01, 9.2457066144e+01, -2.1974156673e-01, 1.6140778051e+05, 
5.8661782991e-01, 1.2791590309e+02, -6.5149563138e-02, 1.1100142070e+05, 
1.4492753623e-01, -1.9838619719e-14, 1.5267004475e-14, 2.5000000000e+04, 
1.4492753624e-01, 2.9123053493e-09, 2.6885549261e-10, 2.5000000002e+04, 
1.1594202384e+00, 1.6450817844e-05, 2.2964677459e-07, 2.4999998448e+05, 
1.4534517726e-01, 1.2059963497e-01, 7.9701595550e-03, 2.5101181759e+04, 
8.2927839254e-01, 9.1639909575e+01, -5.1223466489e-01, 1.6189171866e+05, 
5.8816623013e-01, 1.2806404373e+02, -1.5830547943e-02, 1.1134126785e+05, 
4.8604599786e-01, 1.3320641446e+02, 4.6886661404e-01, 9.3218637673e+04, 
6.3868255535e-01, 1.2406974327e+02, -1.2976333686e-01, 1.2112367204e+05, 
4.9334747630e-01, 1.3414410076e+02, 4.6115639593e-01, 9.4607268519e+04, 
1.1594202899e+00, 2.8149458639e-14, 9.3957677555e-14, 2.5000000000e+05, 
1.0657860016e+00, 3.0535299222e+01, 2.7280681415e-01, 2.2270904903e+05, 
3.0707054334e-01, 8.3942050500e+01, 3.5543225966e-02, 8.7137011786e+04, 
2.8538337497e-01, 7.0345504408e+01, -9.9614321648e-01, 7.6887253712e+04, 
1.4492797753e-01, 1.2302209477e-04, -1.0592947921e-05, 2.5000106574e+04, 
1.1593941037e+00, 8.4354982788e-03, -1.2096897175e-04, 2.4999209515e+05, 
1.1594202894e+00, 1.3103376365e-07, -5.2423659296e-09, 2.4999999987e+05, 
4.8448852437e-01, 1.3224900292e+02, -1.0101883217e+00, 9.3562730510e+04, 
1.0487128831e+00, 3.5525619135e+01, 4.1108763018e-02, 2.1793105008e+05, 
1.4492753623e-01, 1.0965330846e-11, 1.3994854388e-13, 2.5000000000e+04, 
1.1594202899e+00, 1.4714229811e-13, 1.3857608422e-13, 2.5000000000e+05, 
1.1018371238e+00, 1.9083398908e+01, 3.6736806991e-02, 2.3298884083e+05, 
2.7263318318e-01, 6.2498750923e+01, -5.9866870225e-01, 7.1024969337e+04, 
4.8477364907e-01, 1.3247091971e+02, -9.7328885652e-01, 9.3476749764e+04, 
1.1594202899e+00, 3.0236589037e-11, 2.1899391599e-12, 2.5000000000e+05, 
1.4492753623e-01, -1.3781290189e-15, -1.3593302619e-14, 2.5000000000e+04, 
1.4492753623e-01, -3.2770870683e-15, 3.9065660552e-15, 2.5000000000e+04, 
1.4492753623e-01, 9.4036573313e-15, -1.3934515170e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.2955920534e-14, -1.6744961740e-13, 2.5000000000e+05, 
1.4492753623e-01, -8.1617897954e-16, -6.5762046748e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.8312204649e-14, 1.2748510253e-14, 2.5000000000e+05, 
3.0663169262e-01, 8.2439307636e+01, 3.5758603325e-02, 8.6461697637e+04, 
4.6861618462e-01, 1.2828093055e+02, 5.5417993097e-01, 9.2791199540e+04, 
1.1594202899e+00, 1.3671003100e-12, 5.2773078550e-14, 2.5000000000e+05, 
1.1594202899e+00, 8.9520432678e-14, 5.2281984541e-14, 2.5000000000e+05, 
8.8994307054e-01, 7.8777374228e+01, -4.1862126001e-01, 1.7646807089e+05, 
6.4207026102e-01, 1.2393363980e+02, -1.6028728569e-01, 1.2184545997e+05, 
4.9396930031e-01, 1.3415106743e+02, 1.8582596929e-01, 9.4758984742e+04, 
1.4492753623e-01, -8.8321621707e-15, 3.6462201362e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.3345313660e-14, -4.4767615007e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.6981953510e-14, 3.1653156374e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.7388601519e-14, 1.4703776013e-13, 2.5000000000e+05, 
4.9400504173e-01, 1.3412932025e+02, 5.6643914600e-01, 9.4773139173e+04, 
6.1613195006e-01, 1.2628536416e+02, 3.2519354895e-01, 1.1669100679e+05, 
8.5896023025e-01, 8.5392278435e+01, 6.5190772267e-01, 1.6889372321e+05, 
1.1592892012e+00, 4.1097020902e-02, -2.2375327889e-03, 2.4996043012e+05, 
4.8014920323e-01, 1.3077726278e+02, -9.0614851986e-01, 9.3520678380e+04, 
1.1594202899e+00, 7.7613418661e-13, -1.3265770412e-13, 2.5000000000e+05, 
1.1594202899e+00, -4.0112789613e-14, -2.1313258794e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.0854217729e-13, 4.2295441025e-14, 2.5000000000e+05, 
1.1588804382e+00, 1.7599747469e-01, -7.9423181774e-03, 2.4983707008e+05, 
1.1594202899e+00, -7.4168157529e-14, 1.4115628712e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.3115088604e-15, 4.5706792780e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.2832431678e-13, -9.1518784373e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.8839780669e-15, 1.2025366893e-14, 2.5000000000e+04, 
4.8576014848e-01, 1.3243073406e+02, -1.0295512666e+00, 9.3705752007e+04, 
1.1594202899e+00, 1.7378654371e-13, 1.7060554178e-14, 2.5000000000e+05, 
3.2233694832e-01, 8.7605460162e+01, -1.0286481503e-01, 8.7433471481e+04, 
1.1594202899e+00, -8.9773539775e-14, -8.0727796782e-15, 2.5000000000e+05, 
1.1594202899e+00, -2.3302318073e-13, -1.6958661562e-13, 2.5000000000e+05, 
4.8779980238e-01, 1.3350614653e+02, 5.0953560011e-01, 9.3523398648e+04, 
6.1620078740e-01, 1.2583203680e+02, 6.6514982747e-02, 1.1672462508e+05, 
1.4496533119e-01, 1.0668392316e-02, 8.1228471106e-04, 2.5009129656e+04, 
1.1594202790e+00, 3.4973308704e-06, 2.3517542610e-07, 2.4999999672e+05, 
1.4492753623e-01, 1.9556145731e-10, 1.7894710597e-11, 2.5000000000e+04, 
1.4492753623e-01, 1.6271589350e-10, -1.1809239190e-11, 2.5000000000e+04, 
6.1407556660e-01, 1.2571405372e+02, -2.1071089536e-01, 1.1626670618e+05, 
4.8512083611e-01, 1.3302169472e+02, -9.2496425256e-01, 9.2927058138e+04, 
1.1594202899e+00, 1.0869930695e-13, 1.1020675728e-13, 2.5000000000e+05, 
3.2759045133e-01, 8.8826886682e+01, -3.4188423766e-01, 8.7606959434e+04, 
3.0546360129e-01, 8.3991465030e+01, -6.2444656985e-01, 8.6750690281e+04, 
1.4492753623e-01, 6.7356950335e-15, -6.7688388784e-15, 2.5000000000e+04, 
