0, 3080, 4,
1.1594202899e+00, 8.0577624830e+02, 6.6965542187e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.8639202545e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7310445522e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4447075116e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1557705611e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0107702316e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.9157754776e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6629525985e-14, 5.3000000000e+05, 
1.1594561482e+00, 8.0579478316e+02, 1.0651439802e-02, 5.3001504673e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.6556880991e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1048405473e-14, 5.3000000000e+05, 
1.1594202903e+00, 8.0577624852e+02, 1.3746572559e-07, 5.3000000019e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4503478682e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0453496931e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.1652204453e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0577134844e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8684490299e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5589108704e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0031338165e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3405970748e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4133844165e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2511103711e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1061887395e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6712799693e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1907416604e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8159897366e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2002013823e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9485462701e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5570490396e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7404640920e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4415049509e-14, 5.3000000000e+05, 
1.2902196108e+00, 8.6830014818e+02, 4.2582607578e+01, 5.8411403517e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4497369822e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5967001197e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1189087571e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1504895099e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7169622382e-15, 5.3000000000e+05, 
1.7835214710e+00, 1.0158489373e+03, 3.1231024628e+02, 7.8478130469e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.5647476255e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3933633475e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7895471772e-15, 5.3000000000e+05, 
1.3632478824e+00, 8.9682412939e+02, 7.3954463532e+01, 6.1426307338e+05, 
1.7809727521e+00, 1.0149444214e+03, 3.1560073707e+02, 7.8409496690e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4044606819e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8280305554e-09, 5.3000000001e+05, 
1.1594202926e+00, 8.0577624975e+02, 8.1502194608e-07, 5.3000000118e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2549228917e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9654427923e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4006269171e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.0888654095e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5760759077e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0455379012e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.7941728759e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0473154578e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5804866405e-14, 5.3000000000e+05, 
1.1594211538e+00, 8.0577669349e+02, 2.6213902658e-04, 5.3000036156e+05, 
1.1594202899e+00, 8.0577624834e+02, 2.5506865615e-08, 5.3000000004e+05, 
1.5247815241e+00, 9.5822210181e+02, 1.3721935133e+02, 6.7920420045e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1488672326e-14, 5.3000000000e+05, 
1.7404454029e+00, 1.0255988974e+03, 2.4741956671e+02, 7.6644818631e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3742218441e-14, 5.3000000000e+05, 
1.1594204848e+00, 8.0577634520e+02, 5.8067580516e-05, 5.3000007911e+05, 
1.1596893118e+00, 8.0591543398e+02, 8.1820877747e-02, 5.3011299508e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1033390331e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0868530813e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4721306950e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9088937232e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6318310773e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7629555730e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4161953599e-15, 5.3000000000e+05, 
1.7948456572e+00, 1.0365497174e+03, 2.9228129671e+02, 7.8902362357e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3721870907e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2694273040e-14, 5.3000000000e+05, 
1.1634945234e+00, 8.0783366457e+02, 1.2296193932e+00, 5.3168025052e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3252853010e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4285007717e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5827174991e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.1620347117e-14, 5.3000000000e+05, 
1.1594202909e+00, 8.0577624886e+02, 3.2358998284e-07, 5.3000000046e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.0195995390e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3747847490e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.4178453838e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2023035394e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3278951384e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.5739322804e-14, 5.3000000000e+05, 
1.3190660736e+00, 8.8138279504e+02, 5.2862522653e+01, 5.9635696761e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3030863567e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.7719495761e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4944943504e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4849690587e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.5776424550e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.0262734171e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624833e+02, 1.8342125159e-08, 5.3000000002e+05, 
1.1594203789e+00, 8.0577629434e+02, 2.6682557001e-05, 5.3000003737e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3467167531e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2173243277e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4143789423e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7212506398e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0149403008e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8687533690e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.2475959608e-14, 5.3000000000e+05, 
1.1599325069e+00, 8.0604049008e+02, 1.5141030966e-01, 5.3021465681e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2305151660e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3483950084e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2834765520e-13, 5.3000000000e+05, 
1.1594202913e+00, 8.0577624906e+02, 4.4014098078e-07, 5.3000000062e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8281563690e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.2089853391e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3202800863e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7692538847e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.2651575260e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5594603188e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2904339970e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8903582993e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7083002836e-14, 5.3000000000e+05, 
1.1594202933e+00, 8.0577625004e+02, 9.7713065454e-07, 5.3000000142e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0344799532e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3088497653e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5021399033e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5031839169e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.7358695856e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6577139038e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1842967312e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2710650640e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3404731831e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.3337931720e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2178640943e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5492665037e-10, 5.3000000000e+05, 
1.1594208754e+00, 8.0577654930e+02, 1.7300109554e-04, 5.3000024454e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9158484763e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9183748547e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0132220551e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1313870748e-13, 5.3000000000e+05, 
1.1600279628e+00, 8.0608800284e+02, 1.7896313302e-01, 5.3025343105e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5568306539e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2606609037e-14, 5.3000000000e+05, 
1.1621925610e+00, 8.0721474582e+02, 8.4040518898e-01, 5.3116864540e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7007885901e-14, 5.3000000000e+05, 
1.1834466578e+00, 8.1791923943e+02, 7.5525786218e+00, 5.4003064575e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6936659787e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6254601443e-12, 5.3000000000e+05, 
1.1619649460e+00, 8.0705737966e+02, 7.6248598557e-01, 5.3104527516e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1368042131e-15, 5.3000000000e+05, 
1.1594239359e+00, 8.0577811091e+02, 1.0169969765e-03, 5.3000151462e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8320286736e-14, 5.3000000000e+05, 
1.1679993444e+00, 8.1017948247e+02, 2.5389685736e+00, 5.3359901529e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6413601745e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2004548085e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6033357105e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.0578205220e-14, 5.3000000000e+05, 
1.6773282747e+00, 1.0164789770e+03, 1.9734727031e+02, 7.4215678397e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9453421722e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6462266988e-14, 5.3000000000e+05, 
1.5620023749e+00, 9.8369762955e+02, 1.3989417482e+02, 6.9729363885e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.9083365870e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3615028934e-13, 5.3000000000e+05, 
1.1594203466e+00, 8.0577627759e+02, 1.6832575860e-05, 5.3000002378e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7093192726e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2842846886e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624832e+02, 1.3988581925e-08, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9764951859e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4273050243e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.8105750282e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3433569651e-14, 5.3000000000e+05, 
1.1594203127e+00, 8.0577625988e+02, 6.9105607313e-06, 5.3000000943e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.5751799652e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9452466650e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.3932241912e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0505089282e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.5597919060e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9702906814e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.4594979844e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0414339942e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8792434837e-14, 5.3000000000e+05, 
1.1594212134e+00, 8.0577668849e+02, 2.5444959323e-04, 5.3000036169e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3052762264e-15, 5.3000000000e+05, 
1.5141734981e+00, 9.5763221629e+02, 1.2623194334e+02, 6.7393106561e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2315202938e-13, 5.3000000000e+05, 
1.1594202901e+00, 8.0577624843e+02, 7.6035214775e-08, 5.3000000011e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.5093005364e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7440180438e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.7551265435e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2264059325e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.8236545631e-14, 5.3000000000e+05, 
1.6111418462e+00, 9.7556105577e+02, 1.7784862913e+02, 7.1318017961e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0279087719e-13, 5.3000000000e+05, 
1.1594202900e+00, 8.0577624836e+02, 3.6499335069e-08, 5.3000000005e+05, 
1.7615843439e+00, 1.0212408109e+03, 2.7846383585e+02, 7.7499803788e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9427971387e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3520561347e-13, 5.3000000000e+05, 
1.1594202905e+00, 8.0577624861e+02, 1.7878796331e-07, 5.3000000026e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.9828973500e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1310204764e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4717989459e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0887116634e-15, 5.3000000000e+05, 
1.7696358762e+00, 1.0358896688e+03, 2.6434971835e+02, 7.7903592704e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2324977923e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7966152927e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4047454635e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.7833566030e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3293602811e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9542376281e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0035516564e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0337683358e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3237370795e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1478539386e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4849742337e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5224770223e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2462217089e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624832e+02, 1.2766878199e-08, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.4808171608e-14, 5.3000000000e+05, 
1.1847501548e+00, 8.1871404618e+02, 7.6400848061e+00, 5.4066432248e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1604282870e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4567628292e-14, 5.3000000000e+05, 
1.7826539925e+00, 1.0268423964e+03, 2.9928827912e+02, 7.8417607759e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4869259216e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.3627442993e-14, 5.3000000000e+05, 
1.7350745777e+00, 1.0297197727e+03, 2.3152715157e+02, 7.6439835068e+05, 
1.1594245170e+00, 8.0577829176e+02, 1.1611388713e-03, 5.3000167539e+05, 
1.2543607996e+00, 8.4924463402e+02, 3.1416193923e+01, 5.6876609306e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5293900012e-13, 5.3000000000e+05, 
1.6119759505e+00, 9.9556706566e+02, 1.6171026443e+02, 7.1502828678e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1601114002e-14, 5.3000000000e+05, 
1.1594203011e+00, 8.0577625394e+02, 3.2974045018e-06, 5.3000000460e+05, 
1.1594202902e+00, 8.0577624850e+02, 1.1422139307e-07, 5.3000000016e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.5272088031e-14, 5.3000000000e+05, 
1.7125175208e+00, 1.0267847791e+03, 2.1747935188e+02, 7.5678171895e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0012293447e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5068987247e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0930225319e-13, 5.3000000000e+05, 
1.7847780508e+00, 1.0161046537e+03, 3.2009562963e+02, 7.8538455341e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.4113491475e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4496493442e-14, 5.3000000000e+05, 
1.2332403488e+00, 8.3935018664e+02, 9.3572811111e+00, 5.6036629841e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9411244620e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5672541755e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624832e+02, 1.5382862617e-08, 5.3000000002e+05, 
1.2818445762e+00, 8.6257018562e+02, 4.1955490876e+01, 5.8051700765e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.9747284742e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5871360700e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6616045757e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2350482003e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7379167179e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0637815347e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1071793862e-09, 5.3000000000e+05, 
1.5658976268e+00, 9.8273628810e+02, 1.4323379424e+02, 6.9814529776e+05, 
1.1599054264e+00, 8.0601956467e+02, 1.4708645785e-01, 5.3019846588e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4596464397e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1997172420e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4129497026e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4208933500e-14, 5.3000000000e+05, 
1.1597458433e+00, 8.0594447532e+02, 9.6449281936e-02, 5.3013659571e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3350546503e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.8627679362e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5324849965e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0301790287e-13, 5.3000000000e+05, 
1.1594208446e+00, 8.0577653484e+02, 1.6385523915e-04, 5.3000023264e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4802497486e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.6589347711e-14, 5.3000000000e+05, 
1.7550112646e+00, 1.0186874021e+03, 2.7126108557e+02, 7.7186600499e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.4540500579e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7380779763e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3737230787e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4463832056e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.8827891848e-14, 5.3000000000e+05, 
1.7916857580e+00, 1.0358400463e+03, 2.9310787376e+02, 7.8851378939e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2408787649e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5305287070e-14, 5.3000000000e+05, 
1.1594216769e+00, 8.0577696166e+02, 4.1475726923e-04, 5.3000057952e+05, 
1.1597805254e+00, 8.0595600681e+02, 1.0250685197e-01, 5.3014676038e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.0155822019e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5587269763e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.8976643437e-14, 5.3000000000e+05, 
1.1702739337e+00, 8.1132035058e+02, 3.6668069608e+00, 5.3457862477e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6459801672e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7007745572e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7726041170e-14, 5.3000000000e+05, 
1.1594324137e+00, 8.0578252988e+02, 3.6340149298e-03, 5.3000509760e+05, 
1.1594244027e+00, 8.0577829887e+02, 1.2060088124e-03, 5.3000167343e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8824671868e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3938104192e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0589339267e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6154234909e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9036644699e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1833004232e-14, 5.3000000000e+05, 
1.3151849798e+00, 8.8050366773e+02, 4.9807059013e+01, 5.9491987768e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0572703708e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4068485396e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4676147488e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0761304371e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4816205993e-13, 5.3000000000e+05, 
1.5421421075e+00, 9.5758789247e+02, 1.5070602435e+02, 6.8525091784e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.1303041218e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0368662465e-13, 5.3000000000e+05, 
1.7085988453e+00, 1.0136555797e+03, 2.2795098691e+02, 7.5323595891e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.0938610434e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.1865975874e-14, 5.3000000000e+05, 
1.1594226704e+00, 8.0577744319e+02, 6.8736523362e-04, 5.3000097416e+05, 
1.2271859913e+00, 8.3906798824e+02, 2.1091952697e+01, 5.5803071128e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.1166363971e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2862765167e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6492590970e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1078342926e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0184962400e-13, 5.3000000000e+05, 
