0, 2876, 4,
1.1594202899e+00, 1.2086643724e+03, -1.2754572975e-13, 8.8000000000e+05, 
1.1594379665e+00, 1.2086805013e+03, 6.1521149339e-03, 8.8001273117e+05, 
3.0811291348e+00, 1.7320296951e+03, 8.8908795254e+02, 2.0369359167e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.0571888671e-13, 8.8000000000e+05, 
3.3034144054e+00, 1.6078501454e+03, 9.5232348517e+02, 2.1433312738e+06, 
3.6122626595e+00, 1.5422130954e+03, 1.0101369831e+03, 2.3126739139e+06, 
2.8684848988e+00, 1.5999550132e+03, 8.2394575182e+02, 1.8901316485e+06, 
3.0660360388e+00, 1.8396789877e+03, 9.2172363252e+02, 2.0456417548e+06, 
1.1594202899e+00, 1.2086643724e+03, -9.1597033392e-14, 8.8000000000e+05, 
4.3112214724e+00, 1.4420078815e+03, 1.0203018102e+03, 2.7001443213e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1081251875e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.2845844285e-12, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.3536063859e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.5282676714e-14, 8.8000000000e+05, 
3.0238326117e+00, 1.9605235922e+03, 8.8891276708e+02, 2.0546010393e+06, 
4.1614686777e+00, 1.4687759072e+03, 1.0381490827e+03, 2.6218942839e+06, 
3.6653527434e+00, 1.0716917186e+03, 1.1388809188e+03, 2.3098143355e+06, 
4.0931249097e+00, 1.0570142564e+03, 9.9493269466e+02, 2.5432326780e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.4708966967e-13, 8.8000000000e+05, 
3.6539061873e+00, 1.5434419486e+03, 1.0237688961e+03, 2.3355209662e+06, 
2.1838772139e+00, 1.4336118521e+03, 5.1851942371e+02, 1.4712756898e+06, 
2.4208930379e+00, 1.5605228489e+03, 6.1184870070e+02, 1.6258133200e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1693820683e-13, 8.8000000000e+05, 
3.2297357031e+00, 1.9813329445e+03, 1.0413527150e+03, 2.1775531145e+06, 
3.0813888234e+00, 1.8866421442e+03, 9.5866180688e+02, 2.0715555509e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.5357180617e-12, 8.8000000000e+05, 
3.4219386587e+00, 2.0125390697e+03, 1.1203407783e+03, 2.2930003149e+06, 
1.9283944812e+00, 1.3297283448e+03, 4.3177045481e+02, 1.3112773289e+06, 
4.4501621427e+00, 1.1046112897e+03, 7.6344049557e+02, 2.7383777078e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.8793975430e-14, 8.8000000000e+05, 
3.1871285167e+00, 1.5925849983e+03, 9.1834048927e+02, 2.0743190621e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.8043724702e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.2455806373e-14, 8.8000000000e+05, 
2.5106240598e+00, 1.4123706313e+03, 7.2305861425e+02, 1.6612407150e+06, 
2.9923256944e+00, 1.6050251771e+03, 8.6354183091e+02, 1.9630691876e+06, 
3.0093812207e+00, 1.9764556981e+03, 9.1261305699e+02, 2.0547871535e+06, 
3.0836043267e+00, 1.8562854176e+03, 9.2737454103e+02, 2.0613203968e+06, 
3.7045471332e+00, 1.6575055393e+03, 1.0428335014e+03, 2.3807131576e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.4463499722e-14, 8.8000000000e+05, 
3.1402441759e+00, 1.9757291762e+03, 9.7544284708e+02, 2.1229572307e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2879050059e-13, 8.8000000000e+05, 
4.0242568602e+00, 1.4824272949e+03, 1.0586494789e+03, 2.5453199296e+06, 
4.5079285395e+00, 7.9073489413e+02, 4.8390152674e+02, 2.7461943466e+06, 
3.9788927774e+00, 1.6656524897e+03, 1.1275078944e+03, 2.5513070736e+06, 
4.3948932183e+00, 8.7688558971e+02, 3.5224187457e+02, 2.6766721040e+06, 
3.2800035155e+00, 1.8691097662e+03, 1.0283145590e+03, 2.1773978049e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.4297705753e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5734875177e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4293652242e-13, 8.8000000000e+05, 
2.9382305306e+00, 1.8308726025e+03, 8.6856176949e+02, 1.9723676173e+06, 
2.9404733679e+00, 1.8733406858e+03, 8.7610313329e+02, 1.9866040552e+06, 
3.1797547509e+00, 2.1415937336e+03, 1.0227834542e+03, 2.1693195367e+06, 
2.7864461542e+00, 1.7338941963e+03, 7.4180070055e+02, 1.9150825407e+06, 
4.4815796201e+00, 9.9095420580e+02, 7.2225211865e+02, 2.7590861229e+06, 
4.0981634769e+00, 1.4529038092e+03, 1.0084285355e+03, 2.5812874578e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.1181363793e-14, 8.8000000000e+05, 
3.3871296593e+00, 1.5781244168e+03, 9.9285958622e+02, 2.1894835952e+06, 
4.3177985278e+00, 1.1975479749e+03, 8.3806529169e+02, 2.6847090279e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.5197303617e-13, 8.8000000000e+05, 
3.7012422323e+00, 1.5190335306e+03, 1.0348439246e+03, 2.3630944765e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0085594568e-13, 8.8000000000e+05, 
3.8736041427e+00, 1.6159082840e+03, 1.0886534575e+03, 2.4716492260e+06, 
2.5393823346e+00, 1.5315894931e+03, 6.7875269763e+02, 1.6908275319e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.6711213011e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2551683451e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8166890982e-13, 8.8000000000e+05, 
3.3972702926e+00, 1.7493882300e+03, 9.1286740865e+02, 2.2515715642e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.8930826353e-14, 8.8000000000e+05, 
3.0695972931e+00, 1.5981483317e+03, 8.8338086610e+02, 2.0066741668e+06, 
4.4271938031e+00, 1.4500948476e+03, 9.3621250199e+02, 2.7606958066e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.7685378629e-13, 8.8000000000e+05, 
3.7958820127e+00, 1.6936018563e+03, 1.1364135309e+03, 2.4549870991e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1309830404e-13, 8.8000000000e+05, 
1.4078896199e+00, 1.3001322962e+03, 3.6329482574e+01, 1.0347853879e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.9060022843e-14, 8.8000000000e+05, 
1.1594202901e+00, 1.2086643727e+03, 7.7549853591e-08, 8.8000000017e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.2222575496e-14, 8.8000000000e+05, 
1.1875147963e+00, 1.2320916763e+03, 1.1841129444e+01, 9.0008384205e+05, 
3.3304619456e+00, 2.0731342928e+03, 1.1028882019e+03, 2.2390905924e+06, 
3.7693970480e+00, 1.6498975904e+03, 1.0900461294e+03, 2.4213002873e+06, 
4.0536316928e+00, 1.4839674317e+03, 1.0861665847e+03, 2.5620626658e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.1750718318e-14, 8.8000000000e+05, 
3.3292869319e+00, 2.1663675808e+03, 1.1304093412e+03, 2.2671447281e+06, 
3.0227829915e+00, 1.8936163878e+03, 9.3292181017e+02, 2.0403116310e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.9118350222e-13, 8.8000000000e+05, 
3.6213313266e+00, 1.3268449626e+03, 1.0112721620e+03, 2.2946947761e+06, 
1.1594202899e+00, 1.2086643725e+03, 3.6370673798e-08, 8.8000000007e+05, 
3.4331561970e+00, 2.0543984304e+03, 1.1265836089e+03, 2.2946783629e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.6480406771e-13, 8.8000000000e+05, 
2.5508146174e+00, 1.4450628590e+03, 7.0451904630e+02, 1.6846632019e+06, 
3.5947234538e+00, 1.7512770581e+03, 1.0945133219e+03, 2.3408553840e+06, 
4.7194198570e+00, 2.4016005190e+02, 3.7152425970e+02, 2.8536628175e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.6787679586e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4905915120e-15, 8.8000000000e+05, 
4.4053825465e+00, 9.6162365434e+02, 3.1434791050e+02, 2.6939159353e+06, 
3.3176016049e+00, 1.2243579104e+03, 1.0773434535e+03, 2.1198379459e+06, 
3.3664784841e+00, 2.1641095344e+03, 1.1007700795e+03, 2.2867941314e+06, 
4.6496009623e+00, 3.8337405469e+02, 5.0281815875e+02, 2.8185829028e+06, 
4.6810684361e+00, 9.8860321200e+02, 4.4720334977e+01, 2.8574065192e+06, 
3.6456758750e+00, 2.0421074999e+03, 1.2035963345e+03, 2.4104802890e+06, 
4.1068596877e+00, 1.2085370576e+03, 9.3696183465e+02, 2.5660700699e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.7469196133e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.3779025562e-14, 8.8000000000e+05, 
4.4816885609e+00, 8.8964400984e+02, 4.2880888717e+01, 2.7314182145e+06, 
4.4089326923e+00, 1.0117942760e+03, 2.2548837872e+02, 2.7065072202e+06, 
3.4600435285e+00, 1.6094832691e+03, 9.7611114416e+02, 2.2302767418e+06, 
3.4121277864e+00, 2.1695032802e+03, 1.1313051658e+03, 2.3133514837e+06, 
3.5720169864e+00, 2.1259281900e+03, 1.2079394060e+03, 2.3880010780e+06, 
1.4870253252e+00, 1.1586197320e+03, 2.2866161254e+02, 1.0315115985e+06, 
2.6481754460e+00, 1.3995363254e+03, 7.9943464010e+02, 1.7418706008e+06, 
3.3885139458e+00, 1.7539350057e+03, 1.0365011719e+03, 2.2208483326e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.0131859984e-13, 8.8000000000e+05, 
3.8162468082e+00, 1.9339158727e+03, 1.2153493569e+03, 2.5087120075e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.3948688426e-13, 8.8000000000e+05, 
3.7248002379e+00, 1.6187396445e+03, 1.0585555477e+03, 2.3868745607e+06, 
3.3866688401e+00, 2.0591390070e+03, 1.0912509384e+03, 2.2668185549e+06, 
3.6336681445e+00, 1.8446268556e+03, 1.1297380356e+03, 2.3680816160e+06, 
1.5517634705e+00, 1.4447059995e+03, 1.8808626308e+02, 1.1402466956e+06, 
3.6565621727e+00, 1.8475669917e+03, 1.1105846133e+03, 2.3836610270e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.6414677479e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0060461072e-13, 8.8000000000e+05, 
4.6873377201e+00, 3.4938784927e+02, 1.3614016499e+02, 2.8306494111e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.4502836881e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1098247953e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0678608145e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5254619023e-14, 8.8000000000e+05, 
2.0929416515e+00, 1.4197779163e+03, 4.7932337863e+02, 1.4176444176e+06, 
2.9549732261e+00, 1.8326595769e+03, 8.3853106816e+02, 1.9889270936e+06, 
3.6779807908e+00, 1.8028607647e+03, 1.1592117916e+03, 2.3954478154e+06, 
3.6119319247e+00, 1.1631261292e+03, 1.0896992399e+03, 2.2855475536e+06, 
1.1714672861e+00, 1.2157399840e+03, 7.0692990284e+00, 8.8772931697e+05, 
4.0067682481e+00, 1.0698071730e+03, 1.0262494388e+03, 2.4968406023e+06, 
2.6961191201e+00, 1.6179899630e+03, 7.2372533892e+02, 1.7913005906e+06, 
3.9680422704e+00, 1.5357111418e+03, 1.0551186582e+03, 2.5126887160e+06, 
2.2810454956e+00, 1.5184835732e+03, 4.4346697614e+02, 1.5756611113e+06, 
3.9329375555e+00, 1.4753038890e+03, 1.0369998288e+03, 2.4907099732e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.1916263572e-13, 8.8000000000e+05, 
3.4943801106e+00, 1.7353320327e+03, 1.0493357660e+03, 2.2805357105e+06, 
2.6880189700e+00, 1.7096325803e+03, 7.3715671568e+02, 1.8075088729e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.4504014411e-13, 8.8000000000e+05, 
3.2399050354e+00, 1.6025312485e+03, 9.3326437216e+02, 2.1042602240e+06, 
4.4796011615e+00, 1.0264576975e+03, 5.0756336677e+02, 2.7564047050e+06, 
4.5573815729e+00, 8.3061820136e+02, 4.7317177756e+02, 2.7720252500e+06, 
2.3886375363e+00, 1.4403575334e+03, 6.2285163361e+02, 1.5890418052e+06, 
2.9801172812e+00, 1.3181197146e+03, 9.6900265665e+02, 1.9290811577e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.9890736835e-14, 8.8000000000e+05, 
3.2825765096e+00, 1.8552418375e+03, 1.0129224661e+03, 2.1731989627e+06, 
3.3773425858e+00, 1.6984202929e+03, 9.9667136285e+02, 2.2021359113e+06, 
2.6761082195e+00, 1.6484862026e+03, 7.3912598240e+02, 1.7888723588e+06, 
3.7546285389e+00, 1.4844085199e+03, 1.0660909893e+03, 2.3933528248e+06, 
2.2509033425e+00, 1.3919844655e+03, 5.9881887136e+02, 1.5073040920e+06, 
3.5477568737e+00, 1.6790449434e+03, 1.0282871126e+03, 2.2960502839e+06, 
1.7789112910e+00, 1.2985310689e+03, 3.3731290090e+02, 1.2188271613e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.6558013406e-14, 8.8000000000e+05, 
3.4663816857e+00, 1.9705329213e+03, 1.1102230005e+03, 2.3101323186e+06, 
4.7934262540e+00, 9.1602623581e+02, 5.4162824477e+01, 2.9164408042e+06, 
4.5687819994e+00, 8.1045510488e+02, 6.5193461887e+02, 2.7860682164e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.5300043716e-13, 8.8000000000e+05, 
4.4863022363e+00, 7.5500511039e+02, 8.4043921492e+02, 2.7595122641e+06, 
1.4974977253e+00, 1.2483078062e+03, -3.5830860046e+01, 1.0689369911e+06, 
2.7174815407e+00, 1.5909852142e+03, 7.4262023055e+02, 1.8007484816e+06, 
3.2330919230e+00, 1.7383677401e+03, 9.8877739315e+02, 2.1302128529e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.5655832958e-13, 8.8000000000e+05, 
4.5555296345e+00, 5.4214656033e+02, 7.0422292383e+02, 2.7779984803e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.4502431181e-13, 8.8000000000e+05, 
2.9255706234e+00, 1.8196314056e+03, 8.7944755573e+02, 1.9650350719e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.0276339204e-13, 8.8000000000e+05, 
3.7410475848e+00, 1.9135836935e+03, 1.1941966337e+03, 2.4619247037e+06, 
3.1935527270e+00, 1.6830961447e+03, 9.4928735328e+02, 2.0935130693e+06, 
4.0513574769e+00, 1.8120597554e+03, 1.1749590292e+03, 2.6075809161e+06, 
2.4645452025e+00, 1.5651926236e+03, 6.3564957812e+02, 1.6516919929e+06, 
4.5538301182e+00, 1.1659480109e+03, 3.6667882901e+02, 2.7885340303e+06, 
1.1594202899e+00, 1.2086643724e+03, 9.0946921738e-14, 8.8000000000e+05, 
3.3840975314e+00, 2.1567526380e+03, 1.1532706100e+03, 2.2961512248e+06, 
3.4410271387e+00, 1.5945306484e+03, 9.9633193875e+02, 2.2215503608e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.6986500260e-14, 8.8000000000e+05, 
3.4068851120e+00, 1.7961328629e+03, 1.0722731868e+03, 2.2387067569e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.3798653357e-13, 8.8000000000e+05, 
4.5758161273e+00, 7.4405953825e+02, 7.2043802726e+02, 2.8098467945e+06, 
1.1678044763e+00, 1.2163139297e+03, 2.8690557087e+00, 8.8605872828e+05, 
1.3694880134e+00, 1.2776022570e+03, 1.3154396881e+00, 1.0101198276e+06, 
3.8825818724e+00, 1.7163194294e+03, 1.1046038134e+03, 2.4990511901e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.0896668553e-14, 8.8000000000e+05, 
3.5497473381e+00, 2.0478949131e+03, 1.1743517355e+03, 2.3656803790e+06, 
4.0145586567e+00, 1.6646432029e+03, 1.1317294229e+03, 2.5751765557e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.4432559994e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4323162614e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8077238342e-14, 8.8000000000e+05, 
2.5989701666e+00, 1.5779841008e+03, 7.1748572522e+02, 1.7324371086e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.1380397454e-14, 8.8000000000e+05, 
4.6666753369e+00, 6.3140236731e+02, 2.8282730411e+02, 2.8347076583e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2255047801e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.1542161507e-14, 8.8000000000e+05, 
2.9107830402e+00, 1.7889199111e+03, 8.4493210847e+02, 1.9498440763e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8948546392e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1749528218e-14, 8.8000000000e+05, 
5.0454067118e+00, 3.8205723389e+02, 3.4394304523e+02, 3.0453631346e+06, 
2.3926300562e+00, 1.5453710922e+03, 6.2202462560e+02, 1.6085894730e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.5239487529e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.8764585377e-14, 8.8000000000e+05, 
2.4804754020e+00, 1.4758485261e+03, 6.5392523307e+02, 1.6485500003e+06, 
4.1896695621e+00, 1.4336163869e+03, 1.0497556556e+03, 2.6345534339e+06, 
3.8341528032e+00, 1.5004618805e+03, 1.0487668955e+03, 2.4386415405e+06, 
4.4498211549e+00, 9.8379625781e+02, 7.7665820776e+02, 2.7385905711e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.3073468919e-14, 8.8000000000e+05, 
3.2273699588e+00, 1.5883794844e+03, 9.3528966472e+02, 2.0975455464e+06, 
2.0216489418e+00, 1.5404629265e+03, 3.8760395318e+02, 1.4286740096e+06, 
3.6527028103e+00, 2.0476554817e+03, 1.1971872193e+03, 2.4282015272e+06, 
4.7009025214e+00, 3.0445290007e+02, 2.5165871233e+02, 2.8399248202e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2209889072e-13, 8.8000000000e+05, 
4.6631353582e+00, 3.6930916029e+02, 1.1865550051e+02, 2.8155925219e+06, 
4.6873381231e+00, 4.7425411783e+02, 2.8325925531e+02, 2.8385785153e+06, 
4.7212007643e+00, 2.4431379944e+02, 8.2172926443e+02, 2.8695444288e+06, 
1.1594202899e+00, 1.2086643724e+03, -5.0617976040e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5012850154e-14, 8.8000000000e+05, 
4.3387391061e+00, 1.4476016143e+03, 9.4087033175e+02, 2.7162355883e+06, 
1.8249266738e+00, 1.5146651541e+03, 2.9987699042e+02, 1.3044128630e+06, 
3.7244528916e+00, 1.5378925403e+03, 1.0668028446e+03, 2.3803931071e+06, 
2.3686148795e+00, 1.3924160311e+03, 6.7284284380e+02, 1.5771889463e+06, 
2.3685811188e+00, 1.3697404696e+03, 7.0111233368e+02, 1.5742312344e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.7484339156e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3962736318e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4751440745e-13, 8.8000000000e+05, 
1.1594329305e+00, 1.2086760812e+03, -1.0234089717e-02, 8.8000916151e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.8845734863e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1297400788e-13, 8.8000000000e+05, 
2.3723942313e+00, 1.4663136611e+03, 6.0705926048e+02, 1.5851435108e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.4217713318e-13, 8.8000000000e+05, 
2.2541507610e+00, 1.6069618550e+03, 4.9731790096e+02, 1.5636615859e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.1557802443e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1182367754e-10, 8.8000000000e+05, 
3.4031101409e+00, 2.0169912332e+03, 1.1304889037e+03, 2.2782141025e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.4156320950e-13, 8.8000000000e+05, 
1.9990599628e+00, 1.4083476981e+03, 2.9547511563e+02, 1.3820862820e+06, 
4.2101470173e+00, 1.4632128801e+03, 1.0155441363e+03, 2.6485372132e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.8428565675e-11, 8.8000000000e+05, 
4.1111004602e+00, 9.5501323412e+02, 1.0419708943e+03, 2.5567502246e+06, 
1.1594205175e+00, 1.2086645842e+03, 7.3145146709e-05, 8.8000016519e+05, 
3.7534693698e+00, 2.0860409802e+03, 1.2472917812e+03, 2.5006721480e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2785214518e-13, 8.8000000000e+05, 
2.9262597171e+00, 1.6096935540e+03, 8.3601446172e+02, 1.9253316184e+06, 
1.9301911662e+00, 1.3414295277e+03, 4.1436180112e+02, 1.3125424641e+06, 
2.3048146724e+00, 1.4928480884e+03, 5.7629905948e+02, 1.5504741976e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.4202833740e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2760426842e-13, 8.8000000000e+05, 
4.0245019766e+00, 1.7907696507e+03, 1.2013444136e+03, 2.5893566317e+06, 
1.9595126354e+00, 1.3549344395e+03, 4.2446476590e+02, 1.3303810573e+06, 
4.0730948394e+00, 1.1799544911e+03, 1.0039989686e+03, 2.5407105022e+06, 
1.6587223365e+00, 1.5020316717e+03, 2.3628099419e+02, 1.2142382991e+06, 
1.1594202906e+00, 1.2086643731e+03, 3.0749023186e-07, 8.8000000052e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8204631578e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6048305733e-15, 8.8000000000e+05, 
3.9469875266e+00, 8.9935175954e+02, 1.1480850425e+03, 2.4602131647e+06, 
3.5838754049e+00, 1.8998036361e+03, 1.1458129067e+03, 2.3609487917e+06, 
2.6289887468e+00, 1.5769744274e+03, 7.1168180194e+02, 1.7484412744e+06, 
3.3933891062e+00, 2.1982402786e+03, 1.1425618598e+03, 2.3130157422e+06, 
2.8468493064e+00, 1.6074188183e+03, 8.0975722713e+02, 1.8790707790e+06, 
1.1594202899e+00, 1.2086643724e+03, -8.7049329522e-14, 8.8000000000e+05, 
3.3442361857e+00, 1.8648329132e+03, 1.0267036119e+03, 2.2133590732e+06, 
3.7206271122e+00, 1.7244052466e+03, 1.0752991953e+03, 2.4069290633e+06, 
1.2570618562e+00, 1.2629204098e+03, 4.3219543437e+01, 9.4271009918e+05, 
3.3594029167e+00, 1.5808874579e+03, 9.4831642704e+02, 2.1715003040e+06, 
4.5918659832e+00, 4.8904796810e+02, 8.1108789979e+01, 2.7759417575e+06, 
3.5705377732e+00, 1.8785403858e+03, 1.1573955551e+03, 2.3550222592e+06, 
2.9362146966e+00, 1.5406032453e+03, 8.2874517020e+02, 1.9227602981e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.0624446778e-13, 8.8000000000e+05, 
2.4732380947e+00, 1.5212926791e+03, 6.4880114269e+02, 1.6512914841e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.1725474705e-14, 8.8000000000e+05, 
3.0692580496e+00, 1.7467974082e+03, 8.9510919229e+02, 2.0337884862e+06, 
4.2501397033e+00, 1.4683104308e+03, 9.2316743002e+02, 2.6684183626e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0002554887e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.6858525018e-13, 8.8000000000e+05, 
3.1585763518e+00, 1.3390713309e+03, 9.7695055470e+02, 2.0339571716e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.5080721309e-14, 8.8000000000e+05, 
1.7272283625e+00, 1.2471349789e+03, 3.6534702659e+02, 1.1818024217e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.1207967403e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4201272939e-13, 8.8000000000e+05, 
1.1858012344e+00, 1.2309217264e+03, 1.1225674832e+01, 8.9904384705e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.0290277586e-14, 8.8000000000e+05, 
4.1718082589e+00, 1.2070574937e+03, 9.0381821551e+02, 2.6049798394e+06, 
1.1870043163e+00, 1.2319083385e+03, 1.0916430911e+01, 8.9912068742e+05, 
2.6478772700e+00, 1.4655405073e+03, 7.2931707657e+02, 1.7422010969e+06, 
1.9306548757e+00, 1.3552957429e+03, 4.0378799915e+02, 1.3131411100e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.1097567827e-13, 8.8000000000e+05, 
3.4345008558e+00, 1.2874078730e+03, 1.0303568552e+03, 2.1877480873e+06, 
2.4921969388e+00, 1.5828920325e+03, 6.5251975192e+02, 1.6699420716e+06, 
3.4975529015e+00, 2.1936708753e+03, 1.2076715772e+03, 2.3735400116e+06, 
3.0118591972e+00, 1.8421341627e+03, 9.1338487504e+02, 2.0188504212e+06, 
2.7824266732e+00, 1.4387704827e+03, 8.1225866960e+02, 1.8193267222e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.3853063021e-13, 8.8000000000e+05, 
3.3624023268e+00, 1.8857194007e+03, 1.0523679569e+03, 2.2288322331e+06, 
4.3949049364e+00, 8.5271290891e+02, 8.3896751296e+02, 2.6968356096e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.6526660371e-14, 8.8000000000e+05, 
3.1662375926e+00, 1.6052259187e+03, 9.1750142961e+02, 2.0639910208e+06, 
1.1594202899e+00, 1.2086643724e+03, -9.1519308168e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.0249225318e-13, 8.8000000000e+05, 
4.4925494669e+00, 9.7374783334e+02, 2.1448144790e+02, 2.7506433364e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.1210270433e-12, 8.8000000000e+05, 
4.2939886950e+00, 8.9019537476e+02, 9.5075389755e+02, 2.6505513469e+06, 
3.2704050457e+00, 1.5874012009e+03, 9.3448889385e+02, 2.1209322776e+06, 
3.0961418645e+00, 1.9030988148e+03, 9.3033641739e+02, 2.0998653720e+06, 
2.6538983674e+00, 1.5872401354e+03, 7.2900844479e+02, 1.7646861160e+06, 
3.1093672738e+00, 1.6143029780e+03, 9.0304032517e+02, 2.0320924611e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9854175007e-13, 8.8000000000e+05, 
2.9796251261e+00, 1.8079900174e+03, 8.8259893441e+02, 1.9933932537e+06, 
