0, 2880, 4,
1.1594202899e+00, 1.2086643724e+03, 1.0196312636e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.0299413653e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2519340086e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9831266294e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3394909573e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0947313850e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5081504099e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2576041612e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0081116683e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1677493643e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.1124695936e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0060243411e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0284316589e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0979504118e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7702974726e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6596515020e-13, 8.8000000000e+05, 
2.6364286218e+00, 1.7484292926e+03, 7.1592343662e+02, 1.8032744892e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.9334199898e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7815232725e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6542059184e-13, 8.8000000000e+05, 
2.4716706169e+00, 1.6773016158e+03, 7.9436287721e+02, 1.6890431787e+06, 
1.1594202899e+00, 1.2086643724e+03, -5.1088204224e-14, 8.8000000000e+05, 
4.0022847002e+00, 1.4266445453e+01, 1.3820249498e+00, 2.3337473299e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.2487171079e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8966752408e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.5987248756e-14, 8.8000000000e+05, 
3.1535426495e+00, 1.3914341373e+03, 1.1515876201e+03, 2.0509541626e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.4467750985e-13, 8.8000000000e+05, 
4.2382284479e+00, 9.0736258326e+02, 6.3864783702e+02, 2.5442665147e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.0598749589e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.4981066703e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2559746189e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5475546240e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.2520592319e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.1290795730e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3942245943e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5273836923e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.1666612726e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3340932487e-13, 8.8000000000e+05, 
1.1987138416e+00, 1.0151638750e+03, 2.0810212507e+02, 8.5056610237e+05, 
2.5606682829e+00, 1.5692679745e+03, 8.4633081693e+02, 1.7252239120e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.9022852907e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0099714353e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7042194063e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2192619892e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.2074563556e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.9250656985e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2042069532e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0640814176e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.5500706707e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.8933286645e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7059203115e-13, 8.8000000000e+05, 
3.2518360139e+00, 1.2370195238e+03, -8.6638862918e+01, 2.0774799172e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.4818234853e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0834340798e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.1262833174e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5488967687e-13, 8.8000000000e+05, 
2.1851278747e+00, 1.7306151086e+03, 5.9325021390e+02, 1.5381271969e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.2613030499e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0605512707e-13, 8.8000000000e+05, 
3.5268188208e+00, 1.5205725891e+03, 1.2343220549e+03, 2.2887289754e+06, 
1.1594202899e+00, 1.2086643724e+03, -7.3308906686e-14, 8.8000000000e+05, 
3.9649126905e+00, 1.6448342185e+03, 1.2087968808e+03, 2.5695292282e+06, 
1.1594204448e+00, 1.2086645149e+03, 5.1725537139e-05, 8.8000011189e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7244316013e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.5589111318e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8362853417e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.9539829009e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.1198357743e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1953615629e-12, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.1403588780e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6656845018e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1266007466e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5545234878e-13, 8.8000000000e+05, 
2.2631112174e+00, 1.6242202178e+03, 6.7316599466e+02, 1.5596914989e+06, 
2.8529547721e+00, 1.4636758108e+03, 1.0261456375e+03, 1.8822069825e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.6447891577e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.3668186601e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.4159790591e-13, 8.8000000000e+05, 
1.1594202898e+00, 1.2086643724e+03, 5.9039218198e-10, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4108249389e-13, 8.8000000000e+05, 
2.0278447210e+00, 1.4386825847e+03, 5.9620007977e+02, 1.3975187559e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.9298215465e-14, 8.8000000000e+05, 
1.6495000486e+00, 1.3473741064e+03, 3.6850257699e+02, 1.1629335711e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.5409105958e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.1427391651e-14, 8.8000000000e+05, 
1.3999744043e+00, 1.2725102501e+03, -4.9276016873e+01, 1.0181058120e+06, 
1.1594202899e+00, 1.2086643724e+03, -5.3907620915e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.2020828461e-14, 8.8000000000e+05, 
4.3973971178e+00, 1.5441056698e+03, 1.1501793643e+03, 2.7833080211e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.4308359807e-13, 8.8000000000e+05, 
1.1594204339e+00, 1.2086645016e+03, 4.9842124010e-05, 8.8000010197e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4123681810e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7993434390e-13, 8.8000000000e+05, 
4.3078242418e+00, 1.0883211230e+03, 9.3760741511e+02, 2.6668509799e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.6365431335e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8182146236e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3647138308e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1359303807e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8820247262e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9454635950e-13, 8.8000000000e+05, 
2.8881803740e+00, 2.2695248500e+03, 8.7366387690e+02, 2.0358543838e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.5245867927e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1585533759e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4785278419e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.7356989566e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.5023379973e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2867820559e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8031844851e-13, 8.8000000000e+05, 
3.2285349869e+00, 1.4048922230e+03, 7.0784817593e+02, 2.0929673944e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.5890787208e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3687945342e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.9488444533e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.8230494913e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8345991033e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.7767549144e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.3200685855e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.3652377265e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1002244127e-13, 8.8000000000e+05, 
2.5362768356e+00, 2.0360747527e+03, 7.0675971575e+02, 1.7964134571e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.3523309666e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7099096815e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1204728887e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.2225173931e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3935643080e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.2249970935e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.0910825767e-14, 8.8000000000e+05, 
5.0513926998e+00, 8.3609802159e+02, 2.5688713693e+02, 3.0899865600e+06, 
2.7378336240e+00, 2.1236004481e+03, 8.4512435709e+02, 1.9263921491e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.0464907647e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2461278373e-13, 8.8000000000e+05, 
2.5828657891e+00, 1.8578617797e+03, 7.9035863562e+02, 1.7868194158e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.2700588806e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0650723587e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.1511656869e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0087164336e-13, 8.8000000000e+05, 
1.5347493588e+00, 1.4465288186e+03, 1.8774000936e+02, 1.1323807371e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2996091659e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.3536781419e-15, 8.8000000000e+05, 
3.8387638268e+00, 6.8039983370e+02, 3.3795167316e+02, 2.3042458310e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.0453515191e-13, 8.8000000000e+05, 
1.3651585711e+00, 1.2707611032e+03, -7.1450291068e+01, 1.0057144797e+06, 
2.3292378744e+00, 1.3483732882e+03, 3.5075912533e+02, 1.5576331102e+06, 
4.3247264370e+00, 4.9989915217e+02, 1.1689618422e+03, 2.6742690368e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.8320060501e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.1190315442e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.9568353976e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.8348689941e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8808509588e-13, 8.8000000000e+05, 
2.1286046436e+00, 1.4443398976e+03, 6.4953173036e+02, 1.4576408578e+06, 
2.1303655436e+00, 1.3824940640e+03, 6.9462545213e+02, 1.4465552097e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.3937505380e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4873671895e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1730078816e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4952832893e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.6933300570e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4892325381e-14, 8.8000000000e+05, 
2.4710430276e+00, 1.8230265781e+03, 7.4478452808e+02, 1.7177594839e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.3278670511e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1887453154e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6738109851e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8267164668e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5876824263e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.5956364883e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.9142254724e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.5625955435e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.5841185995e-14, 8.8000000000e+05, 
4.0985218504e+00, 1.4726615438e+03, 1.2679093196e+03, 2.6141845373e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.3543080485e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.0657949150e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.3518307145e-14, 8.8000000000e+05, 
1.3240610692e+00, 1.3275788363e+03, 7.5151043819e+01, 9.9341758084e+05, 
1.7275342881e+00, 1.3587923507e+03, 4.2225727897e+02, 1.2092379936e+06, 
2.4759506003e+00, 1.9021672015e+03, 7.2976899084e+02, 1.7330883912e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.8992982643e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1521613360e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.2268331457e-13, 8.8000000000e+05, 
1.8401382162e+00, 1.4434826567e+03, 4.6864432931e+02, 1.2877729915e+06, 
1.3826081036e+00, 1.3167428521e+03, 1.2116281477e+02, 1.0251361070e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.1794086942e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.0827809920e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6140988130e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7613546098e-14, 8.8000000000e+05, 
3.8913803468e+00, 1.0884454198e+03, 1.2302055132e+03, 2.4428221706e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.2285821068e-14, 8.8000000000e+05, 
1.2842812942e+00, 1.3101380357e+03, 4.9856100140e+01, 9.6719669515e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7253768572e-13, 8.8000000000e+05, 
2.3760639166e+00, 1.9184932840e+03, 6.1924286322e+02, 1.6890072774e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.2201960858e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2582670272e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.2634516328e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.5797028463e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.1816215907e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3004434880e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.0473272089e-13, 8.8000000000e+05, 
3.1738943634e+00, 2.1319414786e+03, 1.0703768238e+03, 2.1715529817e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.7450680482e-14, 8.8000000000e+05, 
2.6600016390e+00, 1.9720324420e+03, 8.1509533185e+02, 1.8484926086e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0349724220e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.4300444533e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3507769357e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4151641863e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0632431848e-13, 8.8000000000e+05, 
3.0749906604e+00, 1.6032573025e+03, 1.0740284645e+03, 2.0401817181e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.5509470206e-13, 8.8000000000e+05, 
1.4472621160e+00, 1.1467056666e+03, 3.2274681689e+02, 1.0121267427e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.1228594789e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7365963110e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2988942852e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.7333338545e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.8293697243e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6954906610e-13, 8.8000000000e+05, 
2.6626306760e+00, 1.8122621061e+03, 8.6017921477e+02, 1.8254694513e+06, 
1.8659479298e+00, 1.5095263824e+03, 4.5973334756e+02, 1.3184755243e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.8861609902e-13, 8.8000000000e+05, 
3.4873464437e+00, 1.6854228117e+03, 1.1733167112e+03, 2.2748737602e+06, 
1.1673065492e+00, 1.2156403335e+03, 2.6166477799e+00, 8.8560569542e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3785065301e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.4126398080e-14, 8.8000000000e+05, 
2.8309728458e+00, 1.7957946210e+03, 9.4752171937e+02, 1.9166594701e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.5008694882e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1353313952e-13, 8.8000000000e+05, 
2.0395953740e+00, 1.4254894373e+03, 3.3717222818e+02, 1.4099043874e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.5823675305e-13, 8.8000000000e+05, 
1.1594205073e+00, 1.2086645621e+03, 7.9740029306e-05, 8.8000015400e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.2572209668e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1625258865e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.1607395873e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.2065313390e-14, 8.8000000000e+05, 
4.0338955999e+00, 1.5858827276e+03, 1.0027885980e+03, 2.5634515867e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.1718795686e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0892231559e-13, 8.8000000000e+05, 
2.9619408778e+00, 2.2150774918e+03, 9.5216382515e+02, 2.0710437787e+06, 
1.3956134051e+00, 1.3649380361e+03, 1.0843005652e+02, 1.0387610780e+06, 
1.1594202899e+00, 1.2086643724e+03, -5.6126951999e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0438755988e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.0086233374e-13, 8.8000000000e+05, 
2.8483024343e+00, 1.8819564844e+03, 9.4994322972e+02, 1.9450990078e+06, 
2.7632068792e+00, 1.5387044032e+03, 9.7394503073e+02, 1.8448189756e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8331554673e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6637629986e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1211266576e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4920839955e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0168654704e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8416942727e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.8339499298e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3908625368e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0060226383e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.7881830316e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6653769068e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.1173602007e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.7473916606e-13, 8.8000000000e+05, 
2.7124124339e+00, 1.9045254709e+03, 7.8616943967e+02, 1.8771229576e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.9715233013e-13, 8.8000000000e+05, 
3.8265070595e+00, 1.8590183244e+03, 1.2790412520e+03, 2.4817603443e+06, 
2.9047263773e+00, 2.0177075262e+03, 9.3485384483e+02, 1.9960099925e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.3921754052e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8597852168e-13, 8.8000000000e+05, 
4.7322191040e+00, 1.3979158569e+03, 1.0416834192e+02, 2.9343517728e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.2592308152e-13, 8.8000000000e+05, 
2.4543196319e+00, 1.7451096725e+03, 7.6227053596e+02, 1.6944487150e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.3971906960e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.7337483430e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.1429020218e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.3500931513e-15, 8.8000000000e+05, 
3.1101330174e+00, 1.9652078666e+03, 1.0729745389e+03, 2.1095175728e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.1680090039e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6649858013e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2085122063e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.5015828323e-14, 8.8000000000e+05, 
4.9173256236e+00, 7.4291909511e+02, 7.8850884956e+02, 3.0044164884e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.5960005631e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4763493931e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.5171691684e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.8114939586e-14, 8.8000000000e+05, 
3.6493873134e+00, 1.3408907280e+03, -1.7705793691e+02, 2.3313308612e+06, 
1.4051135485e+00, 1.1510834242e+03, 2.9701186689e+02, 9.9357434914e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7751394870e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.3014488276e-14, 8.8000000000e+05, 
3.2297991735e+00, 2.0309730599e+03, 1.0878225424e+03, 2.1894952362e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.0413129534e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1204347181e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7132236339e-13, 8.8000000000e+05, 
1.1767169516e+00, 1.2238292343e+03, 6.3557052564e+00, 8.9233567111e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3076495342e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6105304859e-16, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.8612651625e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.1793357189e-15, 8.8000000000e+05, 
1.0002333094e+00, 8.9064639493e+02, 1.1848328342e+02, 7.1804547785e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.5324799705e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9787751183e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.8505923550e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.9125403433e-14, 8.8000000000e+05, 
2.8462977701e+00, 2.2218627121e+03, 8.8240742542e+02, 2.0050950185e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0587031616e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4933872542e-14, 8.8000000000e+05, 
3.2837745631e+00, 1.8401936662e+03, 1.1409289637e+03, 2.1854300484e+06, 
4.2666946770e+00, 1.1302682976e+03, 3.1295103345e+02, 2.6335759455e+06, 
1.1594202899e+00, 1.2086643724e+03, -7.9724882807e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.9299287604e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.3958127384e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4265435021e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6297334311e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.9967287473e-14, 8.8000000000e+05, 
