1,
0, 5547, 4,
1.1594202899e+00, 1.2086643724e+03, 5.1925476678e-14, 8.8000000000e+05, 
4.3967303505e+00, 1.0179080249e+03, 1.0043581422e+03, 2.7103564629e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.5690094397e-13, 8.8000000000e+05, 
3.0365265346e+00, 2.2115100861e+03, 9.8179346612e+02, 2.1090235745e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2977149803e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6220311072e-14, 8.8000000000e+05, 
1.7355164258e+00, 1.5947703832e+03, 2.7419519092e+02, 1.2750843940e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.0959266657e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7750091374e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3652368145e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.1302532573e-13, 8.8000000000e+05, 
3.0545473002e+00, 2.2511022073e+03, 9.8733750180e+02, 2.1378180377e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.0427552085e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5527598187e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.6426941992e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.7729608017e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8277810623e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.6238950496e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.4817915371e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2481392570e-13, 8.8000000000e+05, 
4.0043060221e+00, 1.4430865799e+03, 1.1861178810e+03, 2.5440905231e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.4775065066e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.8300366241e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4679860844e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0406525204e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.7640070894e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3277738281e-13, 8.8000000000e+05, 
1.0652149454e+00, 9.2458350506e+02, 1.4689019523e+02, 7.5755418420e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.8642419467e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.8081933910e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4974909108e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2908139741e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.8840673265e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2568273910e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6926420313e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.2680452157e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1575329397e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1559231573e-13, 8.8000000000e+05, 
3.4410255832e+00, 1.5239040063e+03, 1.2452015002e+03, 2.2441528443e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.1482890532e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5387110464e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.7373263906e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.5184945320e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4211942257e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3209898983e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.1453631964e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.5977295243e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.7889852441e-13, 8.8000000000e+05, 
1.8748586202e+00, 1.3254225949e+03, 5.4013682320e+02, 1.2870700200e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0717867862e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.9335667741e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.3875498751e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.5246386938e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1880028056e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6227153524e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8131918278e-14, 8.8000000000e+05, 
1.1594207084e+00, 1.2086647507e+03, 1.4295134120e-04, 8.8000029778e+05, 
1.1594204480e+00, 1.2086645163e+03, 5.3556744525e-05, 8.8000011308e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.9228397527e-13, 8.8000000000e+05, 
1.8000174098e+00, 1.3231729925e+03, 4.8490317820e+02, 1.2457455342e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.0066639799e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1921621471e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.9465322373e-13, 8.8000000000e+05, 
