0, 3080, 4,
1.1594202899e+00, 8.0577624830e+02, -6.0393851847e-19, 5.3000000000e+05, 
2.3765279517e+00, 1.1188318247e+03, 4.0649441493e+02, 1.0096736034e+06, 
1.1594202899e+00, 8.0577624830e+02, -5.1672790545e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.5076670610e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9110148360e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3646581040e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2700898813e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4061375756e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2911536320e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.5083178660e-14, 5.3000000000e+05, 
1.1594203036e+00, 8.0577625604e+02, 4.4549710861e-06, 5.3000000622e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1584659367e-14, 5.3000000000e+05, 
1.4945056154e+00, 9.0976375129e+02, 1.0606550650e+02, 6.6270690885e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0962691350e-15, 5.3000000000e+05, 
2.3602890553e+00, 1.0930750932e+03, 3.9749540626e+02, 9.9915732743e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.5007101537e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9246844788e-13, 5.3000000000e+05, 
2.3652698768e+00, 1.0950182887e+03, 3.9811968051e+02, 9.9618839631e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4638781696e-13, 5.3000000000e+05, 
2.3546988741e+00, 1.0916637201e+03, 3.9792563740e+02, 9.9889351191e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1760964370e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6602118559e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7977012966e-14, 5.3000000000e+05, 
2.3853883577e+00, 1.1090801092e+03, 4.0378931631e+02, 1.0048180402e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.1696133394e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9470419081e-14, 5.3000000000e+05, 
2.3714228503e+00, 1.1015309770e+03, 4.0093457244e+02, 1.0018115208e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.4707068479e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9113925950e-13, 5.3000000000e+05, 
2.3657338456e+00, 1.1030799417e+03, 4.0269384062e+02, 1.0020305043e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.3898671874e-14, 5.3000000000e+05, 
2.3673027549e+00, 1.1017663254e+03, 4.0228596593e+02, 1.0022429421e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.5400022716e-14, 5.3000000000e+05, 
2.3626657237e+00, 1.1036697847e+03, 4.0373626077e+02, 1.0017878484e+06, 
2.3788578527e+00, 1.1160697936e+03, 4.0484227310e+02, 1.0087023553e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.5518994513e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1094175174e-13, 5.3000000000e+05, 
2.3664509802e+00, 1.1059732680e+03, 4.0231216950e+02, 1.0030890560e+06, 
2.3201976070e+00, 1.0978445432e+03, 3.9330197598e+02, 9.8226941982e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3299182880e-13, 5.3000000000e+05, 
2.3500732770e+00, 1.0830003866e+03, 3.9484951654e+02, 9.9389853886e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0837679752e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.5897478947e-15, 5.3000000000e+05, 
2.3597946189e+00, 1.0924898838e+03, 3.9583683085e+02, 9.9876858777e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.9381744741e-14, 5.3000000000e+05, 
2.3764470068e+00, 1.1037455167e+03, 4.0156401766e+02, 1.0036916088e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.4965168439e-14, 5.3000000000e+05, 
2.3752438547e+00, 1.1045455551e+03, 3.9862330448e+02, 1.0032494345e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.2658098402e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6362242383e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.6516162582e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0350281021e-14, 5.3000000000e+05, 
2.3600533733e+00, 1.0998883149e+03, 4.0252472648e+02, 1.0005011027e+06, 
1.1594202899e+00, 8.0577624830e+02, -3.2107210346e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2679855908e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2270774917e-13, 5.3000000000e+05, 
2.3563292982e+00, 1.0904418278e+03, 4.0015853130e+02, 9.9431692271e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5717520238e-14, 5.3000000000e+05, 
2.3605087941e+00, 1.1013613936e+03, 4.0276527763e+02, 9.9849465066e+05, 
1.1772698956e+00, 8.1498632440e+02, 5.3170023686e+00, 5.3736946103e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0504376979e-14, 5.3000000000e+05, 
1.3021236353e+00, 8.5575125887e+02, 4.5926914694e+01, 5.8455674755e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1833282060e-13, 5.3000000000e+05, 
2.3473452342e+00, 1.0947876501e+03, 4.0009103390e+02, 9.9660173589e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5948971557e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1520418900e-13, 5.3000000000e+05, 
2.3690606739e+00, 1.1048850595e+03, 4.0359353238e+02, 1.0039584382e+06, 
2.3736191905e+00, 1.1124127581e+03, 4.0598525647e+02, 1.0067475580e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.8878706535e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.9239420151e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.2210855026e-14, 5.3000000000e+05, 
2.2934355682e+00, 1.0871364352e+03, 3.8218225507e+02, 9.7456694085e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2123349416e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9501223023e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8079565459e-13, 5.3000000000e+05, 
2.3743861139e+00, 1.1033858035e+03, 4.0090938354e+02, 1.0029845595e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.9024253816e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2119105298e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3533251597e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.7766089360e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8521909932e-10, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, -2.4963812440e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.8105729703e-15, 5.3000000000e+05, 
2.3625885324e+00, 1.1058397940e+03, 4.0412861780e+02, 1.0016193550e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.2701162193e-14, 5.3000000000e+05, 
2.1513974255e+00, 1.0595938177e+03, 3.2045942373e+02, 9.2184860620e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2888317151e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7913943529e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.9045759114e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3775282109e-14, 5.3000000000e+05, 
2.1210389161e+00, 1.0432448866e+03, 3.1107265729e+02, 9.0483063388e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0329322831e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4821986779e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.5968017227e-15, 5.3000000000e+05, 
2.3456311223e+00, 1.0829206556e+03, 3.9607285274e+02, 9.9248420174e+05, 
2.3706630237e+00, 1.1119391382e+03, 4.0747661681e+02, 1.0052782530e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.8276325885e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6463461955e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0196776007e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0271241693e-13, 5.3000000000e+05, 
2.3590088887e+00, 1.1015469919e+03, 4.0051582454e+02, 9.9908843655e+05, 
2.3712057511e+00, 1.1076248305e+03, 4.0236360008e+02, 1.0036843418e+06, 
2.3662853566e+00, 1.1004176566e+03, 4.0019657153e+02, 1.0001615733e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.7585442833e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2048954247e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6129903540e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0881169723e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8383770098e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.8251444648e-14, 5.3000000000e+05, 
2.3690001562e+00, 1.1050664855e+03, 4.0165246753e+02, 1.0036350194e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.6232228844e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6211167224e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.1657187811e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4873025601e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8409595616e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0899914219e-13, 5.3000000000e+05, 
1.9931777454e+00, 1.0271904885e+03, 2.6889530116e+02, 8.5619565601e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1481343330e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3156534519e-14, 5.3000000000e+05, 
2.3484997245e+00, 1.0906402111e+03, 3.9640332575e+02, 9.9684173273e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7674051548e-15, 5.3000000000e+05, 
1.1594202907e+00, 8.0577624872e+02, 2.4680975649e-07, 5.3000000035e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2131183737e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5154512106e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5759002832e-14, 5.3000000000e+05, 
2.3736783120e+00, 1.1033232021e+03, 4.0167539832e+02, 1.0037890269e+06, 
1.1594202899e+00, 8.0577624830e+02, -4.5766861083e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9774897301e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8589821023e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7760000471e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9651555727e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2262078951e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.8647752361e-12, 5.3000000000e+05, 
2.3729746883e+00, 1.1111835193e+03, 4.0402352299e+02, 1.0054605567e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.5680667493e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8627887051e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3392014188e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6895245133e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6429897463e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7127987487e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2661685576e-13, 5.3000000000e+05, 
1.1594207336e+00, 8.0577648104e+02, 1.4424375409e-04, 5.3000018855e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9504975150e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1151620257e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0335919963e-13, 5.3000000000e+05, 
1.2973562246e+00, 8.5472933994e+02, 4.4664498170e+01, 5.8439128666e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1216609982e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6108558980e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2895852759e-13, 5.3000000000e+05, 
2.3664687167e+00, 1.1011837399e+03, 4.0048142588e+02, 1.0028408010e+06, 
2.3573615133e+00, 1.1025339846e+03, 4.0314006484e+02, 9.9976885106e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4385859952e-14, 5.3000000000e+05, 
2.3759958804e+00, 1.1143078472e+03, 4.0423318043e+02, 1.0070829155e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.5593615138e-13, 5.3000000000e+05, 
2.3417775437e+00, 1.0845211140e+03, 3.9309775289e+02, 9.9149167596e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3383475925e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1596287187e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5092432516e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4822158797e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4336500005e-15, 5.3000000000e+05, 
1.7435256480e+00, 9.7792457895e+02, 1.9225467539e+02, 7.6173576297e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5568012972e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0832341387e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.2648043704e-14, 5.3000000000e+05, 
2.3342765175e+00, 1.0728593700e+03, 3.9089745318e+02, 9.8806964986e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1182647902e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2639226274e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4529830034e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0208871068e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.8502566355e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5634855202e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0314073230e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0094842343e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7376515476e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7482238221e-13, 5.3000000000e+05, 
2.3651974291e+00, 1.1049507192e+03, 4.0081931341e+02, 1.0023002129e+06, 
1.1594202899e+00, 8.0577624830e+02, 3.0360230655e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2936757925e-13, 5.3000000000e+05, 
2.3750910291e+00, 1.1153781947e+03, 4.0446534426e+02, 1.0074896488e+06, 
2.3721480633e+00, 1.1034685126e+03, 4.0116187102e+02, 1.0030829248e+06, 
2.3825437845e+00, 1.1117519153e+03, 4.0314050810e+02, 1.0050575218e+06, 
2.3575401501e+00, 1.0960210357e+03, 3.9904019187e+02, 9.9721535430e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2045263678e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9318557208e-15, 5.3000000000e+05, 
2.3723485344e+00, 1.0998605265e+03, 3.9796490556e+02, 1.0037330145e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.3324888849e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.6940640515e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3669357338e-11, 5.3000000000e+05, 
2.3709945161e+00, 1.1005186344e+03, 3.9959942505e+02, 1.0014545824e+06, 
1.1594202899e+00, 8.0577624830e+02, -8.0127435776e-15, 5.3000000000e+05, 
1.3064303162e+00, 8.6279953130e+02, 4.4588491008e+01, 5.8764303753e+05, 
1.1594287948e+00, 8.0578070808e+02, 2.6005721065e-03, 5.3000361413e+05, 
2.3795337616e+00, 1.1071230821e+03, 3.9988132147e+02, 1.0064242164e+06, 
2.3615666116e+00, 1.1008952819e+03, 4.0119259067e+02, 1.0008566089e+06, 
1.1594202899e+00, 8.0577624830e+02, -7.7972668512e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9611275592e-14, 5.3000000000e+05, 
2.3578669679e+00, 1.0952081941e+03, 3.9843395235e+02, 9.9660553339e+05, 
2.2684022269e+00, 1.0884413016e+03, 3.8092326917e+02, 9.6462356019e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9448021192e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1067112046e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0214955087e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5919169299e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8979122292e-15, 5.3000000000e+05, 
2.3639117664e+00, 1.1043780618e+03, 4.0099627058e+02, 1.0015009865e+06, 
2.3679987865e+00, 1.1126825257e+03, 4.0574712448e+02, 1.0062998242e+06, 
1.1594202899e+00, 8.0577624830e+02, -5.1449399440e-13, 5.3000000000e+05, 
2.3664811279e+00, 1.1067768717e+03, 4.0074458074e+02, 1.0029923325e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.9443802064e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7827196085e-13, 5.3000000000e+05, 
1.1849861678e+00, 8.1749512586e+02, 7.6568599494e+00, 5.4040295698e+05, 
1.1594202898e+00, 8.0577624829e+02, -1.7855395146e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.9824277070e-14, 5.3000000000e+05, 
1.3925321184e+00, 8.7579133726e+02, 7.0735921423e+01, 6.2103910134e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6265529415e-13, 5.3000000000e+05, 
2.2886749178e+00, 1.1041491335e+03, 3.7983287379e+02, 9.6799348916e+05, 
2.3592059629e+00, 1.0942997375e+03, 3.9727401198e+02, 9.9999878649e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6784544613e-14, 5.3000000000e+05, 
1.1661628234e+00, 8.0922360991e+02, 2.1161691370e+00, 5.3282800848e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4737088979e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7609155433e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8941632476e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5949767164e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0289083719e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1811750960e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4079338941e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7591899605e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0768413226e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9276448126e-13, 5.3000000000e+05, 
2.3399535099e+00, 1.0895927700e+03, 3.9893014597e+02, 9.9354183336e+05, 
2.3632923945e+00, 1.1058723917e+03, 4.0215239914e+02, 1.0021735668e+06, 
2.3724522036e+00, 1.1019981462e+03, 4.0142824407e+02, 1.0045745807e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.1479042646e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8796917071e-14, 5.3000000000e+05, 
2.3468243536e+00, 1.0951460133e+03, 4.0096190144e+02, 9.9497903455e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6502273214e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1473703248e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2638740817e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2095451680e-13, 5.3000000000e+05, 
2.3651631841e+00, 1.1049846927e+03, 4.0193339102e+02, 1.0021760908e+06, 
1.1594202899e+00, 8.0577624830e+02, -8.4491050386e-14, 5.3000000000e+05, 
2.3703594749e+00, 1.1058744375e+03, 4.0197050393e+02, 1.0037252151e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.8351300557e-13, 5.3000000000e+05, 
2.3861957113e+00, 1.1105837437e+03, 4.0112399428e+02, 1.0073313888e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.1886824633e-13, 5.3000000000e+05, 
2.3695289218e+00, 1.1118370745e+03, 4.0512900083e+02, 1.0059395248e+06, 
1.1594202899e+00, 8.0577624830e+02, -4.8600919322e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5830053687e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7380286462e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2327566413e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4379613231e-13, 5.3000000000e+05, 
2.3696752326e+00, 1.1016228748e+03, 4.0315953960e+02, 1.0009830368e+06, 
1.1594202899e+00, 8.0577624830e+02, 7.3478628619e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.8969975036e-14, 5.3000000000e+05, 
2.3742205128e+00, 1.1018030183e+03, 4.0310038130e+02, 1.0031681668e+06, 
2.3629846305e+00, 1.1009752315e+03, 4.0195754188e+02, 9.9882415546e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9585930079e-14, 5.3000000000e+05, 
2.3865283468e+00, 1.1099932190e+03, 4.0252407972e+02, 1.0098184989e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.9852103022e-12, 5.3000000000e+05, 
2.3663963789e+00, 1.0972720966e+03, 3.9816240946e+02, 9.9956145779e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2546900723e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6332342145e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6324328901e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5920858279e-13, 5.3000000000e+05, 
2.3479392274e+00, 1.0902498413e+03, 4.0135442823e+02, 1.0000055187e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.1157935862e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4069429800e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3390798913e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4759778162e-13, 5.3000000000e+05, 
2.3700609363e+00, 1.1042800762e+03, 4.0434143930e+02, 1.0038561706e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.7745008657e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2048935580e-14, 5.3000000000e+05, 
2.3711564393e+00, 1.1018874456e+03, 4.0096025074e+02, 1.0029591863e+06, 
2.3492086260e+00, 1.0801062002e+03, 3.9268566259e+02, 9.9389957413e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.5020286158e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1866037048e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1111637452e-13, 5.3000000000e+05, 
2.3540473921e+00, 1.0980285078e+03, 4.0069098109e+02, 9.9747347860e+05, 
2.3674302958e+00, 1.1016675771e+03, 4.0118161528e+02, 1.0025548125e+06, 
1.1594202899e+00, 8.0577624829e+02, 1.5132867128e-08, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6208640954e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5400930886e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1510008084e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2469663357e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.2691287184e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.5247749239e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5843721750e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8891650822e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3659495614e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8241653267e-14, 5.3000000000e+05, 
2.3718170471e+00, 1.1082086739e+03, 4.0450437355e+02, 1.0055056966e+06, 
1.4257849064e+00, 8.9181891323e+02, 8.6156211689e+01, 6.3585169652e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7471994138e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7767392436e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1920502369e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9609254729e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0314783618e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624829e+02, 3.2197200035e-10, 5.3000000000e+05, 
2.3580392803e+00, 1.0963361196e+03, 3.9921509992e+02, 9.9721344358e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7752946321e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4546350121e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6028663871e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5856479567e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9631975573e-14, 5.3000000000e+05, 
2.3349652527e+00, 1.1057332122e+03, 3.9747060737e+02, 9.8708154926e+05, 
